4.6474,3.74,3.6477,3.7152,3.4394,2.9124,2.3828,2.1467,2.7033,2.2324,2.1,1.7938,1.6381,1.7141,1.8002,1.9165,2.0327,2.392,0.7496,0.4236,0.811,1.1162,1.4269,2.1334,2.3767,0.4291,1.0087,1.2145,2.705,2.8663,3.4469,3.696,3.3701
5.1683,3.5544,4.0363,5.1683,5.1683,5.1683,2.629,2.8367,3.3627,3.8434,4.4765,5.1683,5.1683,5.1683,5.1683,5.1683,5.1683,5.1683,0.1818,0.6035,0.2081,1.2244,1.9109,1.6626,1.4142,0.4372,1.3267,2.357,2.1933,2.0287,1.8576,1.6866,1.5144
5.1433,5.1433,5.103,5.0779,4.5889,5.1433,4.7025,4.3414,4.6324,4.3538,4.0261,3.3376,2.9875,2.5217,1.9669,0.9903,0.4412,1.0192,2.2867,1.7496,1.8235,1.8123,1.3205,0.8181,0.4302,3.7934,2.5764,2.7308,2.4058,2.3346,10.0,10.0,10.0
0.8045,1.09,5.1185,5.1185,5.1185,5.1185,5.1185,3.3801,1.2558,1.5215,1.4544,2.2607,2.7379,3.2686,3.7976,4.3212,4.8448,5.1185,5.1185,5.1185,5.1185,5.1185,0.9663,1.4454,1.9245,2.4062,2.8889,3.3833,3.8953,4.4071,4.917,5.1185,5.1185
0.7393,1.0007,1.7076,2.2953,2.8765,3.4484,4.0231,4.6081,4.9726,5.0939,5.0939,5.0939,5.0939,4.9842,4.5334,3.5289,2.5243,0.5904,0.2878,3.0679,2.6475,2.3163,2.0315,1.4967,0.7228,2.9851,2.7291,2.5058,2.3317,2.1567,1.9749,1.4633,1.0043
5.0696,5.0696,5.0696,5.0696,4.9488,4.4398,3.9283,3.4077,2.91,2.4552,2.0284,1.7326,1.5822,1.6557,1.7388,1.8511,1.6645,0.4378,0.7241,0.4092,0.7833,1.5722,1.8257,1.5666,1.303,0.7465,2.2591,2.9356,2.9941,2.7685,2.9304,1.8075,1.5955
5.0455,5.0455,5.0455,1.5299,1.9544,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,0.3367,0.5771,1.1214,1.6774,2.2333,1.8956,0.6253,1.1991,1.7933,2.3873,2.2403,2.7289,2.4502
3.5291,5.0217,5.0217,4.5545,4.6947,4.8159,4.8989,4.8434,4.7182,4.4626,5.0217,5.0217,2.7072,5.0217,4.5494,4.0457,3.542,3.1576,2.7726,2.3606,2.0757,1.6625,1.2113,4.7909,4.3301,3.8666,3.4024,3.0089,10.0,10.0,10.0,10.0,10.0
4.998,4.998,4.998,4.5656,3.2865,2.042,1.5905,1.6765,1.6305,2.2661,2.1974,2.1803,2.0103,2.1036,2.2092,2.3519,2.4946,2.9355,3.2992,0.5199,0.9953,1.3698,1.6919,1.9904,2.289,2.8988,0.8161,1.4905,1.6873,1.9946,3.7231,3.9288,4.1358
4.9746,4.9746,1.3161,1.8274,2.3329,4.9746,4.9746,4.9746,4.9746,4.7701,4.9746,4.9746,4.9746,4.9746,4.9746,4.9746,4.9746,4.9746,0.1682,0.5581,1.3767,2.0149,1.7671,1.5375,1.3078,1.1429,1.8761,2.1797,2.0283,1.876,1.7179,1.5597,1.4004
4.9514,4.9514,4.9514,4.9514,4.9514,4.9514,4.9514,4.7208,4.0313,3.4012,2.81,2.4003,2.1919,2.1647,1.9948,1.8182,0.5658,0.4901,1.0031,0.5668,1.7696,1.4935,1.6934,1.0491,0.4049,3.0544,3.1296,3.4049,1.9504,2.0555,1.7604,10.0,10.0
4.9285,1.0408,4.9285,4.9285,4.9285,4.9285,4.9285,4.9285,4.9285,1.4528,1.7362,2.1586,2.6143,3.1211,3.6262,4.1262,4.6262,4.9285,4.9285,4.9285,4.9285,0.4749,0.9227,1.3802,1.8376,2.2976,2.7585,0.9866,1.4756,1.9643,2.4511,2.9379,3.4244
0.7343,1.6113,2.3019,2.8998,3.6153,4.6486,4.9057,4.9057,4.9057,4.9057,4.9057,4.87,4.2741,3.6113,2.9508,1.5372,1.3471,0.8215,0.388,3.0834,2.6946,2.1581,1.6862,4.7277,4.3719,4.024,3.6789,3.3052,2.7211,2.2515,1.8842,10.0,10.0
4.8831,4.8831,4.8831,4.8831,4.5811,4.0797,3.5757,3.0628,2.8669,2.4188,1.9984,1.707,1.5588,1.6312,1.7131,1.8237,1.9343,1.9818,0.6305,0.4031,0.7718,1.0622,1.7987,2.0302,1.7749,0.4198,0.9599,2.4215,2.5741,3.1982,3.3577,3.0465,1.9413
4.8608,4.8608,4.8608,4.8608,4.8608,1.9745,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,4.8608,0.6628,0.2353,0.8247,1.6024,1.8803,1.5995,1.325,0.8936,1.7135,1.6901,2.2944,2.1009,1.9075,1.7127
4.8386,4.8386,4.757,4.7336,4.7709,4.8386,4.3837,4.8386,4.7381,3.6601,3.3699,3.336,2.8696,2.3507,1.435,0.9231,0.4146,2.5229,2.8176,1.8688,2.1094,1.6894,1.231,0.7626,4.0071,3.4095,3.2266,2.9743,10.0,10.0,10.0,10.0,10.0
0.8297,4.8167,4.8167,4.8167,4.8167,4.0467,3.6692,1.2431,1.3869,1.6135,2.008,2.4966,2.4996,2.7298,3.314,3.6053,3.824,4.5,4.8167,0.7969,4.8167,4.8167,4.8167,4.8167,4.8167,4.8167,4.8167,4.787,4.8167,2.2718,2.8349,3.3979,3.8377
2.9862,0.9127,1.3799,2.0934,2.6235,3.1451,3.6692,4.2027,4.7127,4.795,4.795,4.795,4.795,4.795,4.795,4.3454,4.2095,2.9311,0.2625,0.5852,2.4146,2.1126,1.8528,1.612,0.9632,2.7225,2.489,2.2853,2.1266,1.967,1.8011,1.6353,1.0246
4.7734,4.7734,4.7734,4.7734,4.7734,4.7734,4.244,3.6815,3.1438,2.6525,2.1914,1.8719,1.7094,1.7887,1.8786,1.677,1.7983,0.473,0.7823,0.442,0.8463,1.6985,1.4387,1.6925,0.6777,0.8065,2.9568,2.9136,2.8227,2.991,1.7779,1.7143,1.6092
4.752,4.752,1.338,1.607,4.752,4.752,4.752,4.752,4.752,4.752,1.8795,2.3368,2.8301,4.752,4.752,4.752,4.752,4.752,4.752,4.752,0.5057,0.5141,0.9989,1.4941,1.9893,2.4873,0.557,1.0681,1.5974,2.1264,2.6534,2.5225,3.0491
1.8735,2.5964,4.3272,4.7309,4.7309,4.7035,4.7309,4.7309,4.7309,4.7226,4.4204,3.3507,3.6178,4.7309,4.7309,4.2814,3.7483,3.3415,4.7309,2.4981,2.1967,4.7309,4.7309,4.7309,4.5823,4.0919,3.6006,3.0973,2.8346,10.0,10.0,10.0,10.0
4.7099,4.7099,3.4804,2.9036,2.6596,2.3978,2.2184,1.9637,2.6088,2.3775,2.122,1.9104,1.7446,1.8255,1.9172,2.041,2.1648,2.5475,2.8631,0.4511,0.8637,1.1887,1.4683,2.0471,2.5312,2.7844,1.0743,1.2935,2.8808,3.0526,3.231,3.6999,4.1159
2.9988,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,4.6891,0.1745,0.5791,0.2488,1.8274,1.8334,1.5952,1.3569,0.4195,1.98,1.5909,2.1044,1.9464,1.7823,1.6182,1.453
4.6685,4.6685,4.6685,4.6685,4.6685,4.6685,4.6685,4.6685,4.6685,3.9388,3.4679,2.9665,2.4257,2.4784,2.1256,1.0701,0.4768,0.7998,2.2251,0.7474,1.6502,1.9585,1.427,0.8841,0.3412,3.7103,3.5524,2.224,2.4118,2.0255,10.0,10.0,10.0
4.6481,1.0593,4.6481,4.6481,4.6481,4.6481,4.6481,4.6481,1.2204,1.4786,1.767,1.8434,2.6607,3.1765,3.6906,4.1994,4.6481,4.6481,4.6481,4.6481,4.6481,0.4833,0.9391,1.4047,1.8702,2.3384,2.8075,3.2879,3.7856,4.2829,2.4946,2.9901,3.4852
0.6067,1.099,1.8752,2.5207,3.159,3.787,4.2044,4.6278,4.6278,4.6278,4.6278,4.6278,4.6278,4.5532,3.7203,2.896,1.1137,0.5655,0.3161,3.3692,2.9075,2.5438,1.9826,1.2283,3.5616,3.2782,2.9971,2.7518,2.5606,2.3685,1.8249,1.4348,1.103
4.6077,4.6077,4.6077,4.6077,4.6077,4.3679,3.8647,3.3525,2.8629,2.4154,1.9955,1.7046,1.5566,1.6288,1.7107,1.8211,1.6376,0.4307,0.7123,0.4025,0.7707,1.5467,1.7962,1.5412,1.7724,0.7344,0.9586,2.6772,3.0405,2.9374,2.8829,1.7782,1.7214
4.5878,4.5878,4.5878,4.5878,1.6613,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,4.5878,0.2859,0.6454,1.254,1.8757,1.9433,1.6098,0.6993,1.3409,2.0054,1.8435,2.5051,2.3175,2.0808
4.5681,4.5681,4.5681,4.5681,4.5681,4.5681,4.5681,4.5681,4.1148,4.5681,4.5681,2.8778,2.4208,1.9125,1.4059,0.9044,3.5265,3.1437,2.7604,2.3502,2.0666,1.6552,1.206,0.7472,4.3111,3.8497,3.3874,2.9139,10.0,10.0,10.0,10.0,10.0
0.9766,4.5485,4.5485,4.5485,4.4624,3.7241,1.5894,1.4633,1.6325,1.5049,2.3637,2.0799,2.2953,2.4018,2.5224,2.6853,2.8482,3.3517,3.7669,0.5196,1.0144,1.4631,1.9318,2.2726,2.6135,2.9466,3.2771,1.3432,1.9265,2.1525,2.4037,3.9998,4.5485
3.105,0.8769,1.3258,1.8409,2.3502,2.8514,3.355,3.8676,4.3576,4.5291,4.5291,4.5291,4.5291,4.5291,4.5291,4.5291,4.5291,3.723,0.1694,0.5623,2.3201,2.0299,1.7802,1.5489,1.3175,2.6159,2.3915,2.1958,2.0433,1.8899,1.7306,1.5712,1.1364
4.5099,4.5099,4.5099,4.5099,4.5099,4.5099,4.5099,4.2152,3.5996,3.037,2.509,2.1432,1.9572,2.048,1.7812,1.9201,0.6621,0.4843,0.8956,0.5061,1.5801,1.6155,1.6472,1.2277,0.4738,0.9234,2.8149,3.0403,3.2319,1.8354,1.7627,1.6409,10.0
4.4908,4.4908,1.26,4.4908,4.4908,4.4908,4.4908,4.4908,4.4908,1.481,1.7699,2.2005,2.665,3.1817,3.6966,4.2062,4.4908,4.4908,4.4908,4.4908,0.6773,0.4841,0.9406,1.4069,1.8733,2.3422,2.812,1.0058,1.5042,2.0024,2.4987,2.9949,3.4908
0.8856,1.9435,2.6673,3.4156,4.4719,4.4719,4.4719,4.4719,4.4719,4.4719,4.4719,4.4339,3.8914,3.288,1.9948,1.83,1.6248,0.9908,0.4679,4.4719,4.4719,4.4719,4.4719,4.4719,4.4719,4.3014,3.7526,3.2831,2.877,2.522,10.0,10.0,10.0
4.0846,4.0376,4.4344,3.9027,3.3945,2.9279,2.6079,3.1601,2.6542,2.4956,2.0618,1.7612,1.6083,1.683,1.7675,1.8816,1.9958,2.3486,0.736,0.4159,0.7963,1.0959,1.6493,2.0947,2.3335,0.4213,0.9904,1.1925,2.6559,2.9772,3.4643,3.6288,2.0029
4.4346,4.4346,4.4346,4.4346,4.4346,4.4346,2.3949,2.9713,3.5222,4.0257,4.4346,4.4346,4.4346,4.4346,4.4346,4.4346,4.4346,4.4346,0.1905,0.6322,0.2179,1.0337,2.0015,1.7414,1.4813,1.2271,1.1201,2.4689,1.889,2.1249,1.9458,1.7666,1.5862
4.4161,4.4161,4.4161,4.4161,4.4161,4.4161,4.4161,4.4042,4.095,4.2401,3.937,3.4852,2.9979,2.4558,1.9156,0.9644,0.4297,1.2562,2.227,1.7896,2.2037,1.765,1.286,0.7967,4.1863,3.6943,2.7955,2.7327,2.5843,10.0,10.0,10.0,10.0
0.7803,4.3979,4.3979,4.3979,4.3979,4.3979,4.3979,1.4783,1.3043,1.5803,1.5107,2.348,2.8437,3.395,3.7017,3.9903,4.279,4.3979,4.3979,4.3979,4.3979,4.3979,4.3979,1.5012,1.9988,2.4992,3.0005,3.514,4.0459,4.3979,4.3979,4.3979,4.3979
2.7194,0.9661,1.6485,2.2159,2.777,3.3291,3.884,4.3797,4.3797,4.3797,4.3797,4.3797,4.3797,4.3797,4.3797,4.1726,2.9848,0.6981,0.2778,2.9618,2.556,2.2362,1.9612,1.7063,0.6978,2.8819,2.6347,2.4191,2.251,2.0821,1.9065,1.4287,1.0846
4.3617,4.3617,4.3617,4.3617,4.3617,4.3617,4.048,3.5115,2.9987,2.53,2.0902,1.7854,1.6305,1.7061,1.7918,1.7836,1.7153,0.4512,0.7461,0.4216,0.8072,1.6201,1.672,1.6144,0.9638,0.7692,2.8203,3.0251,2.6924,2.8529,1.6958,1.8626,1.5672
4.3439,4.3439,4.3439,1.4629,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,4.3439,0.3865,0.5519,1.0723,1.6039,2.1355,2.1764,0.598,1.1466,1.7148,2.2827,2.1527,2.7079,2.8133
2.8425,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,4.3262,3.6735,4.3262,4.3262,4.3262,4.3262,4.1377,3.6226,3.2294,2.8357,2.4143,2.1229,1.7003,1.2389,4.3262,4.3262,3.9546,3.4797,2.9933,2.5922,10.0,10.0,10.0,10.0
4.3086,4.3086,4.3086,3.7308,2.5435,1.9317,1.7861,1.8827,1.5424,2.5447,2.0788,2.0825,1.9018,1.99,2.09,2.2249,2.3599,2.777,3.1211,0.4918,0.9415,1.2958,1.6006,1.883,2.4495,3.0352,0.9013,1.41,1.5962,3.3276,3.5221,3.7167,3.9125
4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,4.2912,0.1707,0.5667,0.5036,2.0458,1.7942,1.561,1.3279,0.4181,2.4103,2.2131,2.0593,1.9048,1.7442,1.5836,1.4218
4.274,4.274,4.274,4.274,4.274,4.274,4.274,4.274,4.274,3.7529,3.1005,2.6484,2.4185,2.074,2.2011,1.699,0.5287,0.6693,1.1068,0.6254,1.7245,1.648,1.5824,0.9804,0.3783,3.1048,3.4531,3.3179,2.03,2.0312,1.896,10.0,10.0
4.2568,1.0492,4.2568,4.2568,4.2568,4.2568,4.2568,4.2568,4.2568,1.4645,1.7502,2.176,2.2851,2.796,3.3052,4.1594,4.2568,4.2568,4.2568,4.2568,4.2568,0.4787,0.9301,1.3913,1.8524,2.3161,2.7807,3.2566,1.4875,1.9801,2.4708,2.9615,3.4519
0.6763,1.4841,2.1202,2.85,3.3299,4.04,4.2398,4.2398,4.2398,4.2398,4.2398,4.2398,4.2398,3.9274,3.209,2.4979,1.1235,0.7566,0.3573,3.3326,2.9304,2.347,1.7101,1.2253,4.0268,3.7064,3.3885,3.1112,2.8951,2.289,1.848,1.4744,10.0
4.223,4.223,4.223,4.223,4.223,4.223,3.8734,3.36,2.8693,2.4208,2.0,1.7084,1.5601,1.6325,1.7145,1.8252,1.9359,1.9835,0.631,0.4034,0.7724,1.063,1.8002,2.0319,1.7764,0.736,0.9607,2.4235,3.0473,3.2009,2.8894,3.049,1.9429
4.2063,4.2063,4.2063,4.2063,1.9214,2.121,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,4.2063,0.6252,0.2528,0.7464,1.4503,2.0198,1.7182,1.4233,0.8088,1.5508,2.6646,2.1321,2.2568,2.049,1.8398
4.1897,4.1897,4.1897,4.1897,4.1897,4.1897,4.1897,4.1897,4.1897,3.9149,3.3482,2.9185,2.455,1.9395,1.4257,0.9172,0.6745,3.1882,2.7994,2.3834,2.0958,1.6785,1.223,0.7577,3.84,3.6746,3.4353,2.9551,2.5103,10.0,10.0,10.0,10.0
0.8817,4.1732,4.1732,4.1732,4.1732,4.0008,3.5444,1.3211,1.4739,1.4284,2.134,2.4722,2.2781,2.8547,2.9981,3.1917,3.3853,3.9837,4.1732,0.5605,4.1732,4.1732,2.2961,2.5562,2.9958,3.5022,3.8951,4.1732,1.8137,2.4144,2.8374,3.1165,3.3974
2.8301,0.9,1.3607,1.8893,2.412,2.9263,3.4432,4.1443,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,4.1569,3.8209,0.2588,0.577,2.3811,2.0832,1.827,1.5896,1.3254,2.0165,2.4544,2.2536,2.097,1.9396,1.7761,1.6126,1.115
4.1407,4.1407,4.1407,4.1407,4.1407,4.1407,4.1407,3.8751,3.3092,2.792,2.3066,1.9703,1.7993,1.8828,1.9773,1.7652,0.8142,0.4979,0.8234,0.4653,1.4526,1.7878,1.5143,1.5099,0.5827,0.8489,3.1123,2.795,2.9712,1.8166,1.8714,1.6291,10.0
4.1246,4.1246,1.309,4.1246,4.1246,4.1246,4.1246,4.1246,4.1246,4.1246,1.8388,2.2862,2.7688,3.3056,4.1246,4.1246,4.1246,4.1246,4.1246,4.1246,0.6404,0.503,0.9772,1.4617,1.9462,2.4334,0.6046,1.0449,1.5628,2.0804,2.596,3.1116,2.9831
1.1388,2.4991,3.1632,4.1086,4.1086,4.1086,4.1086,4.1086,4.1086,4.1086,4.1086,4.1086,2.9893,2.8123,2.617,4.1086,4.1086,4.1086,0.6017,2.6066,4.1086,4.1086,4.1086,4.1086,4.1086,4.1086,3.7569,3.2318,2.6878,10.0,10.0,10.0,10.0
4.0928,3.8642,3.3765,3.2982,3.2028,2.8876,2.462,1.9058,2.7931,2.3066,2.1697,1.8534,1.6925,1.771,1.86,1.9801,2.1002,2.4715,0.7745,0.4377,0.8379,1.1532,1.4245,2.2043,2.4556,0.4433,1.0422,1.2549,2.7948,2.9614,3.2862,3.8187,3.9931
3.1037,3.5296,4.0081,4.0771,4.0771,4.0771,4.0771,3.2012,3.5714,4.0771,4.0771,4.0771,4.0771,4.0771,4.0771,4.0771,4.0771,4.0771,0.1806,0.5993,0.2066,1.4144,1.8975,1.651,1.4044,0.4342,1.5325,1.806,2.178,2.0145,1.8447,1.6748,1.5038
4.0615,4.0615,4.0615,4.0615,4.0615,4.0615,4.0615,4.0615,4.0615,4.0615,3.6763,3.0477,2.728,2.6197,2.0434,1.0287,0.4583,0.9307,2.2842,1.8176,1.6651,1.8827,1.3718,0.8499,0.3928,3.9408,3.415,2.4936,2.3539,2.1992,10.0,10.0,10.0
0.9714,1.0879,4.046,4.046,4.046,4.046,4.046,4.046,1.2534,1.5186,1.5525,1.8932,2.7327,3.2624,3.7904,4.046,4.046,4.046,4.046,4.046,4.046,4.046,0.9645,1.4427,1.9208,2.4017,2.8834,3.3769,3.888,4.046,4.046,4.046,4.046
0.6884,1.0458,1.7845,2.3988,3.0062,3.6038,4.0307,4.0307,4.0307,4.0307,4.0307,4.0307,4.0307,4.0307,4.0307,3.2863,2.3508,0.5498,0.3008,3.2062,2.7668,2.4207,2.123,1.3939,0.7554,3.1196,2.8521,2.6187,2.4368,2.2539,1.9887,1.3654,1.0496
4.0154,4.0154,4.0154,4.0154,4.0154,4.0154,3.94,3.4178,2.9187,2.4625,2.0344,1.7378,1.5869,1.6606,1.744,1.8566,1.6695,0.4391,0.7262,0.4104,0.7857,1.5769,1.8312,1.5713,1.7091,0.7487,0.9772,2.9444,3.0997,2.7768,2.9391,1.8129,1.6003
4.0003,4.0003,4.0003,1.6095,1.847,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,4.0003,0.3182,0.6071,1.1797,1.7646,2.1625,1.7914,0.6579,1.2614,1.8866,2.8087,2.3567,2.579,2.3156
3.9853,3.9853,3.9853,3.9853,3.9853,3.9853,3.9853,3.9853,3.9853,3.9072,3.9853,3.9853,2.4502,1.9357,1.4229,1.1933,3.5693,3.1819,2.794,2.3788,2.0917,1.6753,1.2207,3.9853,3.9853,3.8965,3.4286,2.9493,2.453,10.0,10.0,10.0,10.0
3.9704,3.9704,3.9704,3.9704,3.9704,2.1643,1.5206,1.6029,1.7281,2.1666,2.3291,2.0846,2.1307,2.2296,2.3416,2.4928,2.644,3.1114,3.4968,0.551,0.9908,1.4518,1.7933,2.1097,2.4261,2.7715,0.8649,1.4714,1.7884,1.9981,3.6553,3.9704,3.9704
3.9556,2.2751,1.3324,1.85,2.3618,2.8654,3.9556,3.8866,3.9556,3.9556,3.9556,3.9556,3.9556,3.9556,3.9556,3.9556,3.9556,3.9556,0.1702,0.565,2.3315,2.0399,1.789,1.5565,1.324,2.6288,1.749,2.2067,2.0534,1.8993,1.7391,1.579,1.4177
3.9409,3.9409,3.9409,3.9409,3.9409,3.9409,3.9409,3.9409,3.891,3.2829,2.7122,2.3168,2.1157,2.2138,1.9254,1.944,0.6049,0.473,0.9682,0.5471,1.7081,1.476,1.7806,1.1217,0.4329,3.1358,3.0207,3.2865,3.06,1.984,1.8297,1.7738,10.0
3.9264,1.0586,1.2571,3.9264,3.9264,3.9264,3.9264,3.9264,3.9264,1.4776,1.7658,2.1954,2.6589,3.1743,3.688,3.9264,3.9264,3.9264,3.9264,3.9264,3.9264,0.483,0.9384,1.4037,1.8689,2.3368,2.8055,1.0034,1.5007,1.9978,2.4929,2.988,3.4828
0.7933,1.741,2.487,3.0597,3.9062,3.9119,3.9119,3.9119,3.9119,3.9119,3.9119,3.9119,3.9119,3.5138,2.8711,1.5017,1.4555,0.8876,0.4192,3.9119,2.7191,2.2367,3.9119,3.9119,3.9119,3.9119,3.8167,3.216,2.7875,2.4326,1.9944,10.0,10.0
3.8975,3.8975,3.8975,3.8975,3.8975,3.8975,3.6537,3.1296,2.6286,2.4715,2.0419,1.7442,1.5928,1.6667,1.7504,1.8635,1.9765,2.3259,0.7289,0.4119,0.7886,1.0853,1.8379,2.0744,1.8136,0.4172,0.9808,2.4742,2.6302,3.2679,3.4309,3.1128,1.9836
3.8833,3.8833,3.8833,3.8833,3.8833,2.0952,2.5338,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,3.8833,0.6688,0.2306,0.9027,1.754,1.8424,1.5672,1.2983,0.9781,1.8756,1.6561,2.2481,2.0586,1.869,1.6782
3.8692,3.8692,3.8692,3.8692,3.8692,3.8692,3.8692,3.8692,3.8692,3.7577,3.8691,3.4251,2.9461,2.4134,1.4733,0.9478,0.4222,2.5903,2.7221,1.7587,2.1657,1.7345,1.2638,0.783,3.8692,2.9503,3.1461,3.0008,2.5397,10.0,10.0,10.0,10.0
0.8181,3.8551,3.8551,3.8551,3.8551,3.8551,3.6178,1.2469,1.3674,1.6567,1.5837,2.4616,2.7828,2.9421,3.2676,3.8377,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,3.8551,2.8483,3.3503,3.8551
2.6379,0.9417,1.4238,2.16,2.707,3.2452,3.786,3.8412,3.8412,3.8412,3.8412,3.8412,3.8412,3.8412,3.8412,3.8412,3.6737,2.5579,0.2708,0.6038,2.4915,2.1798,1.9117,1.6633,0.8406,2.8091,2.5682,2.3581,2.1943,2.0296,1.8584,1.6844,1.0572
3.8273,3.8273,3.8273,3.8273,3.8273,3.8273,3.8273,3.6506,3.1175,2.6302,2.173,1.8562,1.695,1.7737,1.8628,1.6629,1.7832,0.4691,0.7757,0.4383,0.8392,1.6843,1.4304,1.6783,0.7724,0.7997,2.932,3.0886,2.7991,2.9659,1.763,1.7,1.5957
3.8136,3.8136,1.3879,1.4517,3.8136,3.8136,3.8136,3.8136,3.8136,3.8136,3.8136,2.424,3.8136,3.8136,3.8136,3.8136,3.8136,3.8136,3.8136,3.8136,0.4568,0.5332,1.0361,1.5498,2.0635,2.5721,0.5778,1.1079,1.6569,2.2057,2.7524,2.6165,3.1628
2.2115,2.9935,3.7999,3.7999,3.7999,3.7999,3.7999,3.7999,3.7999,3.7999,3.7999,3.765,3.7999,3.7999,3.7999,3.7999,3.7365,3.331,2.9249,2.4902,2.1897,1.7538,3.7999,3.7999,3.7999,3.7999,3.5892,3.0875,2.5679,2.2768,10.0,10.0,10.0
3.7864,3.7864,3.7864,3.0291,2.4585,2.2166,2.0507,2.0486,1.7129,2.4803,1.9894,1.993,1.82,1.9044,2.0001,2.1292,2.2584,2.6576,2.9868,0.4706,0.901,1.2401,1.5317,1.8924,2.6406,2.9047,1.0348,1.3494,1.5889,3.1845,3.3707,3.5568,3.7864
3.4598,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,3.7729,0.1748,0.5801,0.3118,2.0943,1.8368,1.5981,1.3594,0.4203,2.4675,1.8271,2.1082,1.95,1.7856,1.6212,1.4556
3.7596,3.7596,3.7596,3.7596,3.7596,3.7596,3.7596,3.7596,3.7596,3.7596,3.4828,2.975,2.5465,2.3297,2.2314,1.6085,0.5005,0.7518,1.2433,0.7026,1.7324,1.8512,1.4981,0.9281,0.3582,3.4877,3.7293,3.1411,2.2803,2.1205,1.9999,10.0,10.0
3.7463,1.0663,3.7463,3.7463,3.7463,3.7463,3.7463,3.7463,1.2285,1.4884,1.7787,1.8556,2.3224,2.8416,3.3591,3.7463,3.7463,3.7463,3.7463,3.7463,3.7463,0.4865,0.9453,1.414,1.8826,2.3539,2.8261,3.3097,3.7463,2.0124,2.5111,3.0099,3.5082
0.6324,1.1618,1.9825,2.6649,3.3397,3.7332,3.7332,3.7332,3.7332,3.7332,3.7332,3.7332,3.7332,3.7332,3.5426,2.7576,1.0605,0.5978,0.3341,3.5619,3.0738,2.591,1.8879,1.1696,3.7332,3.4658,3.1685,2.9092,2.7071,2.4331,1.9078,1.4977,10.0
3.7201,3.7201,3.7201,3.7201,3.7201,3.7201,3.7201,3.3904,2.8953,2.4427,2.0181,1.7239,1.5742,1.6473,1.73,1.8417,1.6561,0.5514,0.6367,0.4071,0.7794,1.5642,1.8165,1.8481,1.7925,0.7427,0.9694,2.4454,3.0749,3.2299,2.9155,1.7983,1.9605
3.7071,3.7071,3.7071,3.7071,1.7707,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,3.7071,0.6804,0.2751,0.6879,1.3365,1.9991,1.8698,1.5489,0.7453,1.4291,2.1373,1.9649,2.456,2.2298,2.0021
3.6942,3.6942,3.6942,3.6942,3.6942,3.6942,3.6942,3.6942,3.6942,3.6942,3.3543,2.9238,2.4595,1.943,1.4283,0.9188,0.6883,3.194,2.8046,2.3878,2.0997,1.6816,1.2253,0.7591,3.6942,3.6942,3.4416,2.9605,2.4622,2.2135,10.0,10.0,10.0
0.9479,3.6814,3.6814,3.6814,3.6814,3.6814,1.7103,1.4202,1.5845,1.4606,2.2942,2.2381,2.4491,2.5845,2.7143,2.8896,3.0648,3.6066,3.6814,0.5074,1.2228,1.5517,2.0117,2.4455,2.8122,3.1707,3.5264,1.3129,1.9498,2.3162,2.5688,2.9762,3.6814
2.1077,0.8951,1.3533,1.879,2.3988,2.9104,3.4244,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,3.6687,0.1729,0.5739,2.3681,2.0719,1.817,1.5809,1.3448,2.1581,2.441,2.2413,2.0856,1.9291,1.7664,1.6038,1.1599
