6.6937,6.2335,5.6359,5.4982,6.0773,5.66,5.2294,4.681,4.0148,3.409,2.8244,2.5831,10.0,2.1828,1.8039,1.9026,0.7478,0.2101,0.504,0.7874,1.4335,1.1396,1.1249,0.4601,0.0875,2.9599,2.9824,3.24,1.8382,1.9772,1.7047,10.0,10.0
7.3664,7.472,1.1381,7.4995,7.485,7.8101,7.7397,7.7716,7.8668,1.3687,1.633,2.0182,2.4404,2.9441,3.447,3.9471,4.4471,4.9022,5.3595,8.3959,8.3959,1.451,1.3227,1.7805,2.0441,2.3698,2.8245,1.0778,1.5573,2.0365,2.5146,2.9927,3.4705
0.5701,1.4291,2.1369,2.8681,3.4831,4.5493,5.3494,5.9149,6.5542,5.4524,5.3078,4.8177,4.2807,3.6399,3.0002,1.6348,1.6157,1.2739,3.404,2.8688,6.1374,5.9347,5.5461,0.403,4.6283,4.1294,3.6356,3.0415,2.6216,2.2896,1.863,10.0,10.0
4.0579,4.8359,5.6854,5.1764,4.6703,4.1689,3.666,3.1565,2.6658,2.5228,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.689,0.2893,0.58,0.712,10.0,10.0,1.2548,1.6405,0.7219,0.9443,2.3865,2.547,3.1745,3.3393,3.0384,1.9516
8.2014,8.2014,8.2014,8.2014,8.2014,1.9363,2.3415,8.2014,8.2014,8.2014,8.2014,8.2014,5.2044,5.3447,8.2014,8.2014,8.2014,6.1116,6.0553,0.4439,0.6715,1.5596,2.3896,2.1345,1.6785,0.4836,1.1073,1.9566,1.7382,2.2,2.0052,1.8103,1.6146
5.3339,5.0078,4.8037,4.7647,4.7797,4.8773,4.3596,6.5456,4.235,3.6983,3.4263,3.4253,2.9908,2.4723,1.5593,1.0446,0.53,0.3396,2.0736,2.2796,1.7778,1.2743,0.7972,0.326,3.7383,2.9125,2.9421,2.8438,10.0,10.0,10.0,10.0,10.0
0.8027,8.0767,7.9368,7.5814,6.0059,5.4844,3.5383,1.4289,1.2736,1.5518,1.4627,2.2882,2.5889,2.67,3.0568,3.5234,3.6748,4.1221,4.5727,5.0072,1.482,1.6451,2.1626,2.6119,3.4149,7.9095,8.0767,8.0767,5.3017,2.3576,2.8509,3.393,3.9348
3.0956,0.763,1.2283,1.7607,2.4665,2.9909,3.5169,4.0497,4.5629,5.0296,5.4609,5.6486,6.0502,6.0095,5.5844,4.4404,4.1266,2.7441,0.6111,2.5944,2.4564,2.3232,2.1145,1.1804,3.0638,2.7148,2.4822,2.2837,2.1159,1.9467,1.7743,1.4438,0.9873
7.3354,6.9078,6.4291,5.8815,5.3372,4.7979,4.2568,3.7088,3.181,2.701,10.0,10.0,10.0,10.0,10.0,1.6402,1.5856,0.1665,0.3993,0.6239,10.0,1.2561,1.1176,0.7992,0.1341,0.7765,2.864,2.8146,2.7398,2.9138,1.7438,1.5781,10.0
7.6035,7.8965,7.8965,1.2872,7.8965,7.8965,7.8965,7.8965,7.8965,7.8965,7.8965,2.2091,2.6712,7.8965,7.8965,7.8965,7.8965,7.8965,7.8965,7.8965,0.5871,0.9403,1.4478,1.9489,2.2375,2.594,0.6676,1.1797,1.7046,2.2291,2.7524,2.6192,3.1422
1.045,2.6196,4.2289,5.3467,5.3786,4.6535,5.0579,5.0244,4.9242,4.6662,4.3883,3.3801,7.8382,5.3546,4.8256,4.2998,3.7739,3.2953,2.8143,2.3295,1.8167,1.3022,0.8146,0.3332,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.6219,5.2043,4.1602,3.0644,2.4914,2.1824,2.0384,2.1036,1.5969,2.5133,2.0257,10.0,10.0,10.0,10.0,10.0,10.0,2.3749,0.4203,0.6567,0.8062,0.9505,1.6577,10.0,2.403,0.4509,1.0693,1.2841,2.884,3.0671,3.2537,3.7066,4.1553
2.7849,7.3776,7.7242,7.7242,5.0508,5.1807,5.6914,6.2088,6.7072,7.1603,7.5976,7.7242,5.7036,5.664,5.7888,5.715,5.6411,5.2514,0.5102,0.3814,1.6086,2.2559,2.0533,1.8341,1.4423,0.6751,2.4103,2.0784,2.0546,1.8903,1.723,1.5555,1.3874
6.2617,5.8788,5.4025,7.2471,5.5114,4.7065,4.7915,5.2173,4.6849,3.9007,3.5814,3.0757,2.6059,2.2541,2.2947,1.6906,0.6222,0.272,0.6524,1.7817,1.2881,1.4751,0.9359,0.3828,0.1132,3.4696,3.4457,2.1087,2.275,1.917,10.0,10.0,10.0
7.0128,0.9488,7.6135,7.6135,7.6135,7.6135,7.3897,7.4219,1.3468,1.3818,1.6485,1.6913,2.1176,2.9722,3.48,3.9848,4.4896,4.6029,5.0646,5.6393,6.3684,6.8622,7.3302,1.7975,2.0637,2.3925,2.8515,3.3238,3.8079,2.0559,2.5386,3.0213,3.5037
0.7079,0.9314,1.7152,2.3651,3.0112,3.6514,4.078,4.7285,5.5706,6.1021,6.4935,5.3476,5.315,4.5194,3.7251,2.9353,1.24,1.0224,0.7461,3.1674,2.7283,1.9714,4.5086,4.233,3.7405,3.3143,3.0303,2.7881,2.5831,2.261,1.7431,1.3397,10.0
6.7548,6.361,5.9202,5.416,4.9147,4.4181,3.9199,3.4152,2.9292,2.4872,10.0,10.0,10.0,10.0,10.0,10.0,1.7487,1.673,0.3677,0.5745,0.7053,10.0,1.31,1.2429,0.9376,0.715,0.9354,2.6183,2.9842,2.7693,2.8464,1.7691,1.72
7.4532,7.4532,7.4532,7.4532,1.6209,2.0949,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,7.4532,6.017,6.2063,7.4532,7.4532,0.5322,0.5162,1.1989,1.8459,2.4848,2.0127,1.5397,0.8512,1.5041,2.1734,2.0049,2.4043,2.1707,1.936
5.6533,5.3364,4.6679,4.63,4.6445,4.7394,4.8098,4.7779,4.1093,6.6674,6.4032,2.9441,2.5219,2.0182,1.5152,1.0151,0.515,3.1336,2.6762,2.2152,1.7275,1.2383,0.7747,0.3168,3.789,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.8218,6.6957,6.2952,4.7997,4.335,3.9955,1.8136,1.3562,1.4818,1.403,2.1542,2.2122,2.2288,2.3869,2.4567,2.5669,2.6771,3.003,3.3313,0.7552,1.0797,1.2729,1.5755,1.9028,2.4878,2.9939,0.9411,1.4218,1.9632,2.2084,2.4584,3.9479,4.5783
3.7937,3.3457,1.1703,1.6776,2.1818,2.6815,3.1827,3.6903,4.1793,4.7922,5.2213,5.5503,5.7646,5.5576,5.5117,5.6076,5.5351,3.9442,0.5823,0.3742,2.3405,2.2135,2.0147,1.7996,0.7403,2.0919,2.365,2.176,2.016,1.8548,1.6906,1.5263,1.0906
7.2497,7.2497,6.9292,6.3088,5.8868,5.4361,4.8231,4.2021,3.6041,3.0603,2.5355,2.2128,10.0,10.0,1.9707,1.7079,1.5407,0.1886,0.4524,0.7069,1.5207,1.023,1.2662,0.5428,0.0911,0.8798,2.7131,2.9086,3.1042,1.7749,1.7136,1.6053,10.0
7.2006,7.2006,1.1629,7.2006,7.2006,7.2006,7.2006,7.2006,7.2006,7.2006,1.6685,2.0621,2.4935,3.0082,3.5221,4.033,4.5439,7.2006,7.2006,7.2006,0.9828,0.8778,1.3515,1.8193,2.0886,2.4214,2.886,1.1012,1.5912,2.0808,2.5693,3.0579,3.5461
0.6438,1.7423,2.6052,3.265,4.5738,4.8472,6.1416,4.8906,5.4468,5.1613,4.8539,4.4058,3.9146,3.3287,2.0928,2.1108,7.1521,7.1521,7.1521,6.9222,6.614,6.0449,0.9011,0.3685,4.6664,4.2157,3.7585,3.2159,2.9046,10.0,10.0,10.0,10.0
4.6715,3.7859,3.9361,4.015,3.4916,2.9731,2.4528,3.2648,2.7572,2.2957,2.1684,10.0,10.0,10.0,10.0,10.0,10.0,2.1684,0.2992,0.5999,0.7364,1.1986,10.0,1.796,1.6968,0.5369,0.9767,2.4683,2.6343,2.958,3.4538,3.6243,2.0185
7.057,7.057,7.057,7.057,7.057,7.057,2.3006,2.7365,3.2756,3.7659,4.2389,4.6606,7.057,7.057,7.057,5.9974,6.103,5.8669,5.6291,0.4126,0.8542,1.9839,2.2214,1.9842,1.5604,0.4495,1.4085,2.3992,2.2111,2.0451,1.864,1.6829,1.501
5.5873,5.2456,5.0319,4.9911,5.0067,4.4908,5.6775,4.3206,4.1385,4.2882,4.0033,3.588,3.1328,2.5898,2.0476,1.0942,0.5552,0.3558,0.9887,1.6751,1.8622,1.3349,0.8351,0.3415,0.1716,3.5648,2.5149,2.5702,2.4619,10.0,10.0,10.0,10.0
1.0826,1.0053,6.9645,6.9645,6.9645,6.0568,5.4899,3.3725,1.2016,1.4641,1.3883,2.1589,2.6105,3.1494,3.6874,3.9338,4.1379,4.7412,5.3488,5.9348,6.3054,6.663,6.9645,6.9645,6.9645,2.5351,3.0215,3.5219,4.0349,4.5474,5.0589,5.5703,6.0815
3.1898,0.81,1.304,2.0567,2.6186,3.1753,3.7338,4.2994,4.8443,5.1522,5.6303,6.1844,6.1887,6.209,4.7949,4.1198,3.0113,0.7981,0.6488,2.7544,2.6079,2.4664,1.7171,3.6811,3.2528,2.8822,2.6352,2.4245,2.2463,2.0667,1.8837,1.3867,0.9335
6.8743,6.6075,6.1497,5.6259,5.1052,4.5893,4.0718,3.5476,3.0427,2.5836,2.1405,10.0,10.0,10.0,10.0,1.8568,1.5167,0.2223,0.382,0.5968,10.0,1.4787,1.069,1.1761,0.1973,0.7428,2.7395,2.9347,2.6207,2.7871,1.668,1.7417,1.5257
6.8301,6.8301,6.8301,1.3865,1.8337,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,6.8301,0.5591,0.4572,1.0129,1.5595,2.0992,2.4101,2.0396,0.7191,1.2707,1.8361,2.401,2.2575,2.8212,2.5646
2.6906,4.374,5.2353,5.1967,4.7324,4.829,4.9007,4.8683,4.7712,4.5212,3.6677,6.1317,5.7015,5.1882,4.6757,4.1662,3.6566,3.1929,2.7268,2.2571,1.7602,1.2617,0.7893,0.3228,4.0876,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.0398,5.1151,5.1441,4.5133,3.295,2.1053,1.6629,1.716,1.6994,2.2846,2.2169,2.1154,2.0583,2.0583,2.0583,2.0976,2.1876,2.454,0.46,0.7187,0.8823,1.0402,1.4842,2.1164,2.5565,3.0433,1.0181,1.4053,1.6042,3.3566,3.5609,3.7652,3.9704
6.383,6.7008,6.7008,6.7008,6.7008,6.7008,6.7008,6.7008,6.7008,6.7008,5.0515,5.3805,5.763,5.7242,5.6784,5.606,5.3653,5.3194,0.5004,0.3741,2.3398,2.2129,2.0141,1.7991,1.4148,1.5896,1.8697,2.1753,2.0154,1.8543,1.6901,1.5259,1.3609
6.6588,6.6588,6.1644,5.4085,5.1157,5.7606,5.4439,4.8042,4.3913,3.7287,3.0893,2.5989,2.2795,2.2251,1.973,1.8834,0.6932,0.2298,0.5513,10.0,1.4351,1.2465,1.0426,0.4264,0.0957,2.9317,3.2621,3.209,1.9224,1.9186,1.7853,10.0,10.0
6.6173,0.9419,1.1406,6.6173,6.6173,6.6173,6.6173,6.6173,6.6173,1.3717,1.6365,2.0226,2.1021,2.607,3.241,3.9557,4.4569,4.9129,5.3713,5.8333,6.322,6.6173,1.3256,1.7844,2.0486,2.375,2.8307,3.2996,1.5607,2.0409,2.5201,2.9993,3.4782
0.6151,1.0592,1.9503,2.6894,3.1789,3.9069,4.8823,5.622,5.8111,6.5764,5.6015,5.1982,4.6187,3.9274,3.2371,2.5508,1.4746,1.1626,3.6728,3.0401,2.4267,5.4165,5.1268,0.4348,4.2533,3.7688,3.4458,3.1704,2.6224,2.171,1.8204,1.461,10.0
5.2072,6.0996,5.6569,5.4403,4.9368,4.148,3.6476,3.4306,2.9423,2.4984,2.0699,10.0,10.0,10.0,10.0,10.0,10.0,1.6805,0.2878,0.5771,0.7084,10.0,10.0,1.2485,1.6323,0.7182,0.9396,2.3745,2.9976,3.1586,2.8591,1.777,1.9418
6.4959,6.4959,6.4959,6.4959,6.4959,1.8631,6.4959,6.4959,6.4959,6.4959,6.4959,6.4959,6.4959,5.5011,5.604,6.4959,6.4959,6.4959,6.2447,0.4734,0.6014,1.3967,2.1503,2.2763,1.79,1.3694,0.9916,1.7522,1.7375,2.3356,2.1384,1.9306,1.7219
4.6854,4.9461,4.7446,4.7061,4.7208,4.8172,4.8888,4.2736,6.4564,3.9273,3.3841,2.9925,2.9539,2.0513,1.5401,1.0318,0.5235,0.4409,2.2481,2.2516,1.7559,1.2586,0.7874,0.322,3.043,3.3612,3.2843,10.0,10.0,10.0,10.0,10.0,10.0
0.7455,6.4174,6.4174,6.3566,5.7058,3.9255,3.7347,1.2489,1.3443,1.6379,1.5438,2.4152,2.2628,2.6246,2.9473,3.0796,3.2119,3.6029,3.9967,4.3765,1.151,1.5272,1.8902,2.2829,2.9847,3.5443,3.9966,4.3418,1.8636,2.437,2.9494,3.2493,3.5506
3.0342,0.7478,1.2039,1.7258,2.2445,2.7585,3.4471,3.9694,4.4724,4.9298,5.3712,5.6792,5.757,5.8902,5.8431,5.3991,4.2778,3.6322,0.599,0.385,2.4077,2.2771,2.0725,1.2738,2.494,2.6609,2.4329,2.2384,2.0739,1.9081,1.7391,1.5701,0.9677
6.3408,6.3408,6.3408,6.1508,5.5815,5.0175,4.4517,3.8786,3.3266,2.8246,2.3403,1.9688,10.0,1.9354,1.9354,1.5764,1.6582,0.1741,0.4176,0.6525,10.0,1.2312,1.1687,0.676,0.1134,0.812,2.9951,2.6846,2.8652,1.6785,1.8237,1.598,10.0
6.3032,6.3032,1.2112,1.403,6.3032,6.3032,6.3032,6.3032,6.3032,6.3032,1.7379,2.1479,2.5972,3.1332,6.3032,6.3032,6.3032,6.3032,6.3032,6.3032,0.7259,0.9143,1.4077,1.8949,2.1755,2.5221,0.6491,1.147,1.6574,2.1673,2.6761,2.6437,3.0551
0.8427,2.2807,2.9816,4.4234,5.5772,5.6806,5.0295,5.2099,5.106,4.8384,4.5503,4.1301,3.0445,3.0644,6.266,6.266,3.9132,3.4169,2.9182,2.4155,1.8837,1.3503,0.8447,0.3455,4.3744,4.0192,3.7544,10.0,10.0,10.0,10.0,10.0,10.0
5.4503,4.4957,3.5093,2.9538,2.8137,2.5839,2.4134,2.0323,1.8907,2.4225,2.1369,1.9101,10.0,1.9013,1.9013,1.9013,1.9268,2.1613,0.4052,0.633,0.7771,1.0311,1.7214,1.9013,2.3162,0.4346,1.0306,1.2377,2.7798,2.9564,3.2303,3.8245,4.0052
2.8649,3.2802,3.745,4.2769,4.8055,6.1929,6.1929,6.1929,6.1929,6.1929,6.1929,6.1929,6.1929,5.8266,5.7785,5.879,5.803,5.5785,5.176,0.3924,1.2008,2.3206,2.1122,1.8867,1.4837,0.504,1.9801,1.6078,2.1136,1.9446,1.7724,1.6002,1.4272
5.9786,5.6131,5.3844,5.1772,6.157,5.3177,4.575,4.9815,4.8717,4.4799,3.6108,2.9751,2.5103,2.5888,2.191,1.6142,0.5941,0.3124,0.7493,1.7429,1.437,1.4284,0.8936,0.3655,0.1301,3.8145,3.2899,2.2889,2.197,2.0816,10.0,10.0,10.0
6.1215,0.9686,6.1215,6.1215,6.1215,6.1215,6.1215,5.3224,1.1578,1.4107,1.6831,1.7267,2.5153,3.0344,3.5528,4.0682,4.5836,5.0526,5.524,5.9991,6.1215,6.1215,6.1215,6.1215,2.1069,2.4426,2.9112,3.3934,3.8877,4.3815,4.8743,5.3671,3.577
2.5512,0.88,1.6204,2.2344,2.8448,3.4497,4.0564,4.4672,5.0591,5.8011,6.0864,6.0864,5.3116,5.0732,4.1815,3.295,2.4085,0.9659,0.7048,2.9924,2.8332,2.1953,4.2595,3.9992,3.5338,3.1312,2.8629,2.634,2.4404,2.2453,1.7187,1.3385,1.0141
6.0517,6.0517,6.0001,5.489,4.981,4.4777,3.9727,3.4613,2.9687,2.5207,2.0885,1.8472,10.0,10.0,10.0,1.8472,1.4798,0.4331,0.3727,0.5823,0.9994,10.0,1.043,1.2597,0.3844,0.7247,2.2053,2.8633,3.0245,2.7193,2.8848,1.793,1.5923
6.0175,6.0175,6.0175,6.0175,1.5262,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,6.0175,0.5868,0.4819,1.1191,1.723,2.3193,2.2189,1.6975,0.7945,1.4039,2.0286,1.9011,2.4942,2.3932,2.1345
4.6384,5.3696,5.1701,4.6588,4.6734,4.7689,4.8397,4.8076,4.7118,3.8879,5.9836,5.9836,2.5376,2.0307,1.5246,1.0214,0.5182,3.1531,2.6929,2.229,1.7383,1.246,0.7795,0.3188,4.0367,3.7089,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.8927,5.95,5.1274,4.7299,4.3766,3.6769,1.669,1.4733,1.6097,1.4701,2.3401,2.0358,2.1423,2.1966,2.2608,2.3622,2.4637,2.7636,0.5181,0.695,0.9936,1.1714,1.4499,1.9303,2.3081,2.7749,0.8741,1.5445,1.8066,2.0324,3.6035,4.2402,4.4713
5.9169,3.3993,1.1692,1.6759,2.1797,2.6789,3.1796,3.6867,4.1752,4.6194,5.2162,5.5449,5.759,5.7202,5.5063,5.434,5.5297,5.3158,0.5817,0.3739,2.3382,2.2113,2.0127,1.7978,1.4138,2.5841,2.3627,2.1738,2.014,1.853,1.6889,1.5248,1.0895
5.8841,5.8841,5.8841,5.8841,5.8841,5.4724,5.1741,4.508,3.8664,3.283,2.72,2.2883,2.0071,2.058,1.7828,1.8323,1.3938,0.2024,0.4854,0.7583,1.53,1.0975,1.2006,0.491,0.0843,3.0271,2.8722,3.1203,2.952,1.9041,1.7107,10.0,10.0
5.8517,5.8517,1.1533,5.8517,5.8517,5.8517,5.8517,5.8517,5.8517,1.387,1.6548,2.0452,2.473,2.9835,3.4931,3.9998,4.5065,4.9677,5.8517,5.8517,5.8517,0.9401,1.3404,1.8043,2.0715,2.4015,2.8623,1.0922,1.5781,2.0637,2.5482,3.0327,3.5169
0.57,1.5426,2.3067,2.8908,3.7597,4.9106,5.229,5.8196,5.1193,5.477,5.1508,4.6752,4.154,3.5322,2.9114,1.8689,1.7441,3.8679,5.8196,5.8196,5.8196,5.8196,5.5675,0.3911,4.5638,4.0893,3.6088,3.136,2.7492,2.294,10.0,10.0,10.0
4.1314,4.5183,4.4705,4.0052,4.755,4.2445,3.7324,3.2137,2.7141,2.5564,2.118,1.7819,10.0,1.7666,1.7666,1.7666,1.7974,2.0162,0.2945,0.5905,0.7249,1.345,10.0,1.2775,1.6703,0.7349,0.9614,2.4297,2.5931,3.232,3.3998,3.0935,1.9869
5.7565,5.7565,5.7565,5.7565,5.7565,2.12,2.2875,2.8758,5.7565,5.7565,5.7565,4.836,5.0843,5.7565,5.7565,5.7565,5.7565,5.7565,5.7565,0.4336,0.7352,1.7076,2.3344,2.0852,1.6398,0.4724,1.2124,2.5213,1.9032,2.1492,1.9589,1.7686,1.5774
5.4569,5.1232,4.9145,4.8746,4.8898,4.9897,5.7255,5.4967,4.0419,3.7835,3.9099,3.5042,3.0597,2.5293,1.9998,1.0687,0.5422,0.3475,2.1214,1.9651,1.8188,1.3037,0.8156,0.3336,3.8245,2.809,3.0028,2.6749,10.0,10.0,10.0,10.0,10.0
0.8957,1.0472,5.6948,5.6948,5.6948,5.6948,3.843,1.5943,1.2517,1.5251,1.4375,2.2488,2.7193,2.979,3.0858,3.5615,4.1001,4.5992,5.102,5.5868,5.6948,1.9495,2.2225,2.7238,5.6948,5.6948,5.6948,5.6948,5.6948,5.6948,5.6948,3.3962,3.8672
2.8208,0.7845,1.263,1.992,2.5362,3.0754,3.6163,4.1642,4.6918,5.1717,5.4531,5.6644,5.6644,5.6644,4.775,4.5658,3.6337,0.8827,0.6284,2.6678,2.5258,2.3888,2.0719,3.5653,3.1504,2.7915,2.5523,2.3483,2.1756,2.0017,1.8245,1.355,0.9906
5.6344,5.6344,5.6344,5.6344,5.2745,4.7415,4.2068,3.6652,3.1436,2.6693,2.2115,1.8605,1.7198,1.7198,1.7221,1.7994,1.567,0.1731,0.3946,0.6166,10.0,1.4043,1.1044,0.9159,0.1536,0.7674,2.8303,2.9793,2.7076,2.8795,1.7233,1.6699,1.5763
5.6047,5.6047,5.6047,1.3307,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,5.6047,0.6418,0.5324,0.9722,1.4968,2.0148,2.3132,2.375,0.6902,1.2196,1.7623,2.3045,2.2995,2.7078,2.9863
1.8839,2.7443,4.2771,5.3277,4.2526,4.9507,5.0242,4.991,4.8915,4.6351,4.3591,3.8782,5.5752,5.3189,4.7935,4.2711,3.7488,3.2733,2.7956,2.314,1.8046,1.2935,0.8092,0.331,4.1906,3.8504,3.3753,10.0,10.0,10.0,10.0,10.0,10.0
5.3184,5.4121,4.8881,3.7269,2.5909,2.02,1.8867,1.947,1.6148,2.5921,2.1066,2.0608,1.8076,1.8534,1.9076,1.9932,2.0788,2.3318,0.4371,0.683,0.8384,0.9884,1.5573,2.0446,2.4989,0.4689,1.1119,1.3354,1.668,3.1896,3.3837,3.5778,4.1744
5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.5173,5.4598,5.242,0.5093,0.3807,2.0746,2.2519,2.0496,1.8308,1.4397,0.8707,2.406,2.2136,2.0509,1.887,1.7199,1.5527,1.3849
5.4888,5.4888,5.1776,5.4888,5.1481,4.9264,5.4888,5.2126,4.4023,4.0829,3.4355,2.8902,2.535,2.1182,2.1941,1.7696,0.6513,0.2556,0.613,1.7532,1.3483,1.3862,0.9796,0.4006,0.1064,3.2603,3.6067,3.015,2.1378,2.0004,1.9029,10.0,10.0
5.4606,0.9516,5.4606,5.4606,5.4606,5.4606,5.4606,5.4606,5.4606,1.3858,1.6534,1.7632,2.1237,2.6337,3.143,3.6492,4.1555,4.6163,5.4265,5.4606,5.4606,5.4606,5.4606,1.8027,2.0697,2.3994,2.8598,3.3335,1.5768,2.0619,2.546,3.0301,3.5139
0.6731,0.9822,1.8086,2.4939,3.1752,3.6229,4.3001,5.2134,5.4326,5.4326,5.4056,5.4326,5.054,4.2975,3.5422,2.7912,1.2571,1.0781,0.7867,3.3266,2.5943,5.0228,4.7542,4.4636,3.9442,3.4949,3.1954,2.9399,2.7238,2.15,1.7159,1.3548,10.0
5.405,5.405,5.405,5.405,4.9519,4.4515,3.9495,3.441,2.9513,2.506,2.0762,1.7467,1.6498,1.6498,1.6498,1.6893,1.7619,1.6856,0.3705,0.5788,0.7106,10.0,1.5176,1.2523,1.6373,0.7204,0.9424,2.3818,3.0068,3.1682,2.8679,1.7825,1.733
5.3776,5.3776,5.3776,5.3776,1.7239,2.0114,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,5.3776,0.511,0.549,1.2751,1.9632,2.4574,1.9325,1.4784,0.9053,1.5997,2.6521,2.1323,2.3086,2.0842,1.8589
5.3505,4.3451,4.7248,4.6865,4.7011,4.7972,4.8684,4.8362,5.3505,5.3505,3.37,2.98,2.5527,2.0428,1.5336,1.0275,0.5213,2.5025,2.7089,2.2422,1.7486,1.2534,0.7841,0.3207,3.6769,3.7309,3.2707,10.0,10.0,10.0,10.0,10.0,10.0
0.7955,5.3237,5.3237,5.3237,4.3326,4.0753,3.4735,1.3129,1.4345,1.5074,2.0853,2.377,2.1576,2.5647,2.6396,2.7581,2.8765,3.2267,3.5794,0.945,1.1601,1.3677,1.6928,2.0445,2.6731,3.2169,3.5793,1.3763,1.9887,2.3729,2.6415,2.9578,4.432
2.9994,0.7856,1.1901,1.7059,2.2187,2.7268,3.2364,3.7527,4.421,4.8732,5.2972,5.2972,5.2972,5.2972,5.2972,5.2972,5.2634,4.0109,0.5921,0.3806,2.38,2.2509,2.0487,1.83,0.7528,1.9772,2.405,2.2127,2.0501,1.8862,1.7192,1.5521,0.9566
5.2709,5.2709,5.2709,5.2709,5.2709,5.2709,4.7022,4.0968,3.5138,2.9836,2.4719,2.0796,1.824,1.8703,1.9249,1.6651,1.6766,0.1839,0.4411,0.6892,10.0,1.0757,1.2345,0.5907,0.0991,0.8577,2.9154,2.8357,3.0264,1.7304,1.7661,1.5815,10.0
5.2448,5.2448,1.1882,5.2448,5.2448,5.2448,5.2448,5.2448,5.2448,5.2448,1.7048,2.107,2.5477,3.0736,3.5987,4.1207,5.2448,5.2448,5.2448,5.2448,0.9574,0.8969,1.3809,1.8588,2.1341,2.4741,0.7338,1.1252,1.6258,2.126,2.6252,3.1243,2.997
0.7121,1.9273,2.6165,3.9739,4.646,5.2191,5.2191,5.2191,5.2191,5.0638,4.7622,4.3225,3.8407,2.6114,2.4908,5.2191,5.2191,5.2191,5.2191,5.2191,5.2191,1.4132,0.8841,0.3616,4.5782,4.2065,3.6875,3.1536,10.0,10.0,10.0,10.0,10.0
5.1936,3.8873,3.4148,3.5166,3.4732,3.0528,2.5186,2.0491,2.8311,2.3573,2.2094,1.8587,1.6303,1.6716,1.7205,1.7977,1.8749,2.1031,0.3072,0.616,0.7561,1.1926,1.6149,1.8441,1.7423,0.4643,1.0029,1.2044,2.7049,2.8767,3.5464,3.7215,3.4027
5.1683,3.404,3.8864,5.1683,5.1683,5.1683,2.6027,2.7002,3.2322,3.7159,4.2661,5.1683,5.1683,5.1683,5.1683,5.1683,5.1683,5.1683,5.1683,0.4072,0.9664,2.2444,2.1919,1.9579,1.5397,0.4436,1.5935,1.8291,2.1934,2.018,1.8393,1.6606,1.4811
5.1433,5.1433,5.1433,5.1433,4.9169,5.1433,5.0905,4.3777,4.6993,4.4263,4.1322,3.4835,2.97,2.6732,2.1135,1.1295,0.5731,0.3672,0.8865,1.729,1.7002,1.3778,0.862,0.3525,0.1539,3.6795,2.4628,2.653,2.2934,10.0,10.0,10.0,10.0
5.1185,0.9973,5.1185,5.1185,5.1185,5.1185,5.1185,3.7604,1.192,1.4524,1.624,1.7778,2.5896,3.1241,3.6578,4.1884,4.719,5.1185,5.1185,5.1185,5.1185,5.1185,5.1185,5.1185,2.1691,2.5148,2.9973,3.4937,4.0026,4.511,5.0184,5.1185,5.1185
2.5584,0.8408,1.5483,2.135,2.7182,3.2961,3.8758,4.463,4.8339,5.0939,5.0939,5.0939,5.0939,5.0303,4.8016,3.7836,2.7656,0.8285,0.6735,2.8592,2.7071,2.5208,1.577,3.8211,3.3765,2.9918,2.7355,2.5168,2.3318,2.1453,1.941,1.2789,0.969
5.0696,5.0696,5.0696,5.0696,5.0696,4.5753,4.0594,3.5368,3.0334,2.5757,2.134,1.7953,1.5747,1.6146,1.6618,1.7364,1.5121,0.275,0.3808,0.595,10.0,10.0,1.0657,1.2871,0.2441,0.7405,2.2534,2.9258,2.8761,2.7786,1.663,1.8321,1.627
5.0455,5.0455,5.0455,1.4482,1.7134,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,5.0455,0.584,0.4555,1.0579,1.6288,2.1926,2.4912,1.9058,0.7511,1.3272,1.9178,2.5078,2.3579,2.6869,2.3964
2.8661,4.3816,5.0217,4.1405,4.7406,4.8374,4.9092,4.8767,4.7795,4.529,5.0217,5.0217,5.0217,2.3356,1.8223,1.3118,0.8014,3.1984,2.7316,2.261,1.7633,1.2639,0.7907,0.3234,4.0947,3.7622,3.2981,3.0089,10.0,10.0,10.0,10.0,10.0
