8.2888,0.9533,7.9338,6.138,5.8373,5.1506,3.3734,3.2952,0.7738,0.7453,0.9143,0.8375,1.5873,1.1519,1.6029,10.0,10.0,10.0,10.0,10.0,10.0,4.1845,4.4153,1.2861,1.4466,1.9504,2.3822,2.7948,3.3454,0.8475,1.3049,1.8664,2.4278,2.8145,3.1589,3.5033
2.6972,3.1608,1.1328,1.5119,2.0346,2.5573,3.08,3.6027,4.1254,4.6481,5.3121,5.7485,6.1815,6.556,6.4275,6.6019,6.5998,6.2387,4.9102,4.51,4.1053,0.5789,0.3631,2.4129,2.2698,2.0386,1.7953,0.8685,2.7999,2.5916,2.3972,2.2032,2.8128,1.8577,1.6211,0.9943
8.041,7.5323,6.9591,6.3855,5.8119,5.2383,4.6646,4.0985,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0721,1.4034,0.473,0.4415,0.6765,10.0,1.494,1.2059,1.2381,0.2746,0.6596,2.986,2.5103,2.7233,1.695,1.7403,1.5421,10.0
7.3714,7.5777,8.0168,0.815,7.9664,7.941,7.4688,7.4434,7.418,7.8395,0.8131,1.1097,1.4116,1.4113,1.9393,2.8418,3.3794,3.917,4.3579,8.4534,8.4534,8.4534,8.4534,0.7411,0.6566,1.1385,1.6145,2.0951,2.5257,3.0182,1.1605,1.6598,2.1591,2.6584,3.1577,3.0186
0.5106,1.5848,2.8783,3.7442,4.8966,6.0606,4.9486,5.5998,5.6258,5.6518,5.4979,5.194,4.8845,8.4035,8.4035,5.8509,1.9484,1.3975,0.9458,0.591,3.5934,7.5305,6.9972,2.1417,1.6143,1.1205,0.6327,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.8091,5.3156,4.7595,3.6822,2.625,2.0684,1.6821,1.6243,1.5666,1.1253,1.0202,1.5508,1.3943,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5669,0.7715,0.9239,1.4795,10.0,10.0,0.3844,0.8617,1.0686,2.6422,2.8488,3.1899,3.9082,4.0264
2.5214,2.9938,3.5261,8.3055,8.3055,8.3055,2.254,2.4047,2.9374,3.4701,3.9704,4.4152,4.8564,5.418,8.3055,8.3055,6.5498,6.5472,6.4476,6.0397,5.6272,5.0681,0.37,0.4328,2.0028,2.0776,1.8297,1.5927,0.569,2.0173,1.7697,2.2454,2.0476,1.8498,2.7646,1.4543
6.0018,5.7782,5.7866,5.5983,7.5598,5.7139,4.9232,5.394,5.4215,4.6937,4.3151,10.0,10.0,10.0,10.0,2.0499,1.6402,1.1966,1.4437,0.6252,0.2557,0.9576,1.9818,1.5029,1.7077,1.1853,0.6693,0.1485,3.7112,3.2767,1.9988,2.1944,2.0026,10.0,10.0,10.0
7.139,1.1585,0.8136,7.7398,7.7152,7.2578,7.2333,6.7333,4.9292,0.6419,0.7874,0.7213,1.3671,1.7202,2.2315,2.6,2.6088,3.0196,3.7868,4.5558,4.8858,5.2443,5.395,6.2578,6.4029,6.8697,7.3307,2.029,2.4461,2.923,3.4065,3.89,4.3736,4.8571,5.3407,5.8242
2.5334,0.5493,1.164,1.7791,2.5978,3.2129,3.828,4.4431,4.9359,5.4696,6.0473,6.7645,6.9248,7.529,6.1005,5.5588,4.6631,3.7675,2.0166,1.4397,0.9233,0.5803,0.4273,2.8393,2.6246,1.8217,3.9333,3.6597,3.2947,3.0496,2.8209,2.5926,2.3642,1.8082,1.3984,1.0455
7.1759,6.7219,6.2104,5.6985,5.1866,4.6747,4.1628,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2809,1.6487,0.4763,0.6037,0.7097,10.0,1.5597,1.3145,0.9309,0.5886,2.0499,10.0,10.0,2.6203,2.8103,1.7431,1.5662
8.0703,8.0703,8.0703,0.9976,1.2062,8.0703,8.0703,8.0703,8.0703,8.0703,8.0703,1.3582,1.7278,2.1741,2.8203,8.0703,8.0703,8.0703,8.0703,8.0703,6.2572,8.0703,0.4253,0.3885,0.8037,1.3936,1.9762,2.3821,1.9092,0.8095,1.4205,2.0316,2.9417,2.4725,2.4708,2.1751
0.4712,5.5137,5.521,5.0345,5.0955,5.1195,5.1435,5.1675,5.1915,4.6385,7.3174,7.037,3.6586,3.7006,3.2014,2.693,2.1846,1.6763,1.0489,0.5453,3.3159,2.9659,2.4738,1.9764,1.4897,1.034,0.5839,0.1295,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.997,6.7967,6.0857,4.7082,4.108,3.9508,3.2392,1.2216,0.9267,0.8925,0.7706,1.4942,1.3935,1.2901,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8392,0.9865,1.1813,1.4961,1.8273,2.1999,0.3666,0.8905,1.3664,1.6306,1.9378,3.5796,4.1709,4.4351
7.0919,7.5421,7.9354,7.9354,7.9354,7.9354,5.5811,6.0887,6.6193,7.9354,6.3578,5.4145,5.835,6.3668,6.4101,6.4113,6.4094,6.2388,6.1439,5.7552,5.3622,4.6387,0.3526,2.3432,2.2043,1.9798,1.7435,1.5177,2.719,2.5168,2.328,2.1396,1.9512,2.6091,1.5743,1.1154
6.9591,6.4564,6.4677,7.0408,6.3741,6.0125,5.4216,4.7549,4.0882,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1883,1.1206,1.4356,0.3436,0.6204,0.7863,10.0,1.2696,1.4017,0.8993,0.1995,0.7667,2.6698,2.9177,2.9485,1.7752,1.7365,1.6572,10.0
7.4445,7.6409,0.7999,7.1842,7.16,7.1359,7.5373,7.5131,7.4889,0.6311,0.7742,1.0566,0.9967,1.6913,2.194,2.6157,2.8704,3.3823,4.1495,4.4792,4.8038,7.8479,7.8479,7.8479,0.8828,1.0841,1.5373,1.9949,2.405,2.8739,3.3492,1.5805,2.0559,2.5313,3.0068,3.4822
2.4646,0.782,1.9468,2.8224,3.4081,4.2837,5.4492,5.7059,6.936,5.7035,6.2234,5.8794,5.5292,5.1063,4.4939,3.1626,3.2613,1.5819,1.0706,4.5849,1.4551,0.8261,3.06,6.6336,6.2532,5.6941,5.142,4.7431,4.2235,3.6994,3.2908,2.8161,2.4633,10.0,10.0,10.0
4.4661,4.0057,3.795,3.6819,3.5673,3.1264,2.6072,2.0881,1.5689,1.3459,1.8801,1.4466,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4831,0.6122,0.7197,0.8821,10.0,10.0,1.564,0.597,0.8038,2.272,2.4647,3.2448,10.0,3.0429,1.9605
7.7203,7.7203,7.7203,7.7203,7.7203,1.4802,2.0689,7.7203,7.7203,7.7203,7.7203,7.7203,7.7203,7.7203,7.7203,5.8409,6.3116,7.7203,7.7203,6.4803,6.0244,5.7964,0.409,0.2871,1.2263,2.1264,2.0222,1.7604,1.4109,1.2352,2.1674,1.9077,2.2631,2.0445,1.8259,2.8049
5.478,5.274,5.2816,5.3064,5.3315,5.3566,4.778,7.0586,4.5438,4.5689,4.8248,4.5314,3.4439,3.0832,2.5609,2.029,2.0005,1.7539,1.3178,0.5706,0.3663,2.4071,2.0375,2.0679,1.5587,1.0818,0.6109,0.1355,3.478,2.675,2.5886,2.402,10.0,10.0,10.0,10.0
7.6375,0.8877,7.6375,7.6375,7.3591,5.4669,5.3822,3.1146,0.8487,0.694,0.8513,0.7798,1.478,1.4705,1.5758,2.0433,10.0,10.0,10.0,3.6809,4.4454,4.833,5.378,5.8815,6.2057,6.7295,7.2808,7.6375,7.6375,7.6375,7.6375,7.6375,7.6375,2.8411,3.3062,3.829
2.8296,0.7341,1.0377,1.586,2.1344,2.6828,3.4127,3.9611,4.5094,5.0578,5.5728,6.0306,6.3032,6.6962,6.9245,6.8529,5.5016,5.4353,4.576,3.7058,2.8491,0.4292,0.3809,2.5313,2.3812,2.1386,1.552,3.2627,2.9372,2.7188,2.5149,2.4978,2.4978,1.9042,1.4084,1.0431
7.5565,7.118,6.5763,6.0343,5.4922,4.9501,4.4081,3.866,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2208,1.3262,0.6409,0.4172,0.6393,0.7515,10.0,1.1396,1.3919,0.3721,0.6233,10.0,2.8674,2.5735,2.7747,1.6445,1.6171,1.5486
7.5166,7.5166,7.5166,0.8666,7.5166,7.5166,7.5166,7.5166,7.5166,7.5166,0.8646,1.1799,1.501,1.8886,2.45,3.0217,3.5933,7.5166,7.5166,7.5166,7.5166,7.5166,7.5166,0.5436,0.6981,1.2106,1.7167,2.2277,2.6712,0.7465,1.234,1.7649,2.2958,2.8267,2.6788,3.0431
0.4892,2.3484,4.2651,4.8274,5.781,4.8223,5.3396,5.3645,5.3894,5.4143,5.2668,4.3767,7.0089,6.6511,2.922,2.3943,1.8665,1.3388,0.906,0.5661,3.4424,3.079,2.5681,2.0517,1.5465,1.0734,0.6061,0.1344,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.1417,5.5324,5.1349,4.5344,3.934,2.2316,1.6311,1.2698,1.2247,1.1795,0.7976,1.6731,1.1758,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6116,0.8324,0.9967,1.2623,1.9024,3.9741,0.3093,0.9297,1.1529,2.8506,3.0735,3.2964,3.5193,4.1094
6.628,6.6206,7.3995,4.2951,4.4555,4.9724,5.4893,6.0062,7.3995,3.493,4.2848,7.3995,7.3995,7.3995,7.3995,6.3576,6.5268,6.5243,6.2565,5.8607,5.2893,4.9179,0.3591,0.7477,2.2447,2.016,1.7754,1.5455,0.89,2.5629,2.3707,2.1788,1.9869,1.795,2.4329,1.4112
6.5796,6.2641,5.6186,6.3593,5.5172,5.367,5.8831,5.5245,4.9961,4.3215,3.5478,10.0,10.0,10.0,10.0,10.0,1.6084,1.1592,1.4153,1.1713,0.2803,0.7835,0.9931,1.6356,1.3979,1.2994,0.7338,0.1627,3.0365,3.372,2.999,1.9295,1.8869,1.7805,10.0,10.0
7.013,7.2092,0.7992,7.3234,7.3234,7.3234,7.3234,7.0815,7.0573,0.6306,0.7735,1.0557,1.343,1.6898,2.1921,2.7036,3.2151,3.7266,4.146,4.4754,4.4525,5.1518,5.647,6.1474,6.6371,1.0832,1.536,1.9932,2.4029,2.8714,3.3463,3.8213,2.0541,2.5291,3.0042,3.4792
2.1461,0.6131,1.2991,2.213,2.8995,3.586,4.1096,4.7317,5.6456,6.3321,6.7107,7.2859,6.2586,6.2126,5.4676,4.7089,3.9502,2.4435,2.1982,1.6725,1.1409,0.6477,0.4769,2.9496,2.2233,4.7096,4.3901,4.0847,3.6773,3.4038,3.1485,2.8662,2.273,1.8157,1.4217,10.0
6.8431,6.6826,6.1741,5.6652,5.1562,4.3566,3.8477,3.3388,2.8299,2.3209,2.1337,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.6391,0.4735,0.6002,0.7055,10.0,10.0,1.3068,1.5331,0.5852,0.7879,2.2271,10.0,3.0698,2.7939,1.7329,1.9218
7.2122,7.2122,7.2122,7.2122,1.1013,1.7443,7.2122,7.2122,7.2122,7.2122,7.2122,7.2122,1.9687,2.4771,7.2122,7.2122,7.2122,7.2122,6.518,6.5606,7.2122,7.2122,0.3704,0.3384,0.9157,1.5879,2.2517,2.0745,1.6627,0.9223,1.6185,2.3148,2.1209,2.4094,2.1518,1.8943
5.7426,5.5464,5.0778,5.1016,5.1258,5.1499,5.174,5.1982,4.6419,7.1758,4.2497,3.9675,4.0693,3.7225,3.2204,2.709,2.1976,1.6862,1.2669,0.5486,0.4979,2.9835,2.4884,1.9881,1.4985,1.0401,0.5873,0.1303,3.5021,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.164,1.0173,6.328,6.2595,5.4437,3.8354,3.5999,1.4263,0.8258,0.7954,0.8997,1.3315,1.627,1.1724,1.6144,10.0,10.0,10.0,10.0,10.0,10.0,3.7476,3.9543,1.0182,1.3792,1.7467,2.1335,2.503,2.9961,0.7936,1.3925,1.9038,2.2123,2.5207,2.9251,4.3882
2.8018,3.1245,3.6408,4.1575,2.0112,2.5279,3.0446,3.5613,4.078,4.5947,5.08,5.6825,6.1105,6.4808,6.5248,6.3549,6.3529,6.5216,6.2539,5.493,4.0581,3.6869,0.3589,2.3852,2.2437,2.0152,1.7747,0.8586,2.1145,2.5618,2.3697,2.1779,2.3358,2.3358,1.6025,1.0889
7.069,7.069,7.069,6.7448,6.1389,5.533,4.9271,4.3212,3.7153,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0184,1.4823,0.4133,0.4664,0.7145,10.0,1.3798,1.2738,1.0818,0.2399,0.6967,2.7721,2.6516,2.8765,1.6133,1.7972,1.6288,10.0
7.0341,7.0341,0.8241,1.0302,7.0341,7.0341,7.0341,7.0341,7.0341,7.0341,0.7976,1.0885,1.0268,1.3844,1.9023,2.4297,3.3151,3.8425,4.2749,4.6146,7.0341,7.0341,7.0341,0.7571,0.6441,1.1169,1.5838,2.0552,2.4777,2.9608,1.1384,1.6282,2.118,2.6078,3.0976,2.9612
0.5344,0.977,2.4323,3.164,4.6201,5.1519,6.3701,5.2063,5.8879,5.9151,5.754,5.4359,5.1121,4.0668,4.0761,6.9995,6.9995,1.4626,0.9898,6.9995,6.9995,6.9995,6.9995,6.759,6.2071,5.6902,5.1797,4.9076,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
5.6526,4.6656,3.6373,3.0958,2.5542,2.1476,2.0763,2.005,1.6366,1.095,1.9612,1.509,1.3699,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6386,0.7507,0.899,1.65,10.0,10.0,0.4745,0.8385,2.3699,2.571,2.772,3.4677,3.6687,3.3751
2.6166,3.1069,6.9314,6.9314,6.9314,1.8762,1.9426,2.4954,6.9314,6.9314,6.9314,6.9314,6.9314,5.4359,5.6563,6.9314,6.9314,6.7944,6.508,6.2677,5.8397,5.4425,0.384,0.3483,1.6118,2.1561,1.8987,1.6529,0.5905,1.6235,1.997,2.3301,2.1249,1.9197,1.7392,2.279
5.7895,5.5739,5.582,5.6081,5.4059,6.8978,5.5426,4.7756,5.2298,5.2563,4.4096,3.9555,3.3244,10.0,10.0,2.1009,1.5822,1.4157,1.3927,0.6031,0.2582,1.133,1.9997,1.688,1.6473,1.1434,0.6457,0.1432,3.6757,3.1608,2.3381,2.2764,2.1226,10.0,10.0,10.0
6.8646,0.8609,6.8646,6.8646,6.8646,6.8646,6.8646,5.1002,2.9407,0.6609,0.8107,0.7426,1.4075,1.771,1.9363,2.0367,2.5728,2.9497,3.5484,4.0963,5.0303,5.3994,5.9183,6.4428,6.8646,6.8646,6.8646,6.8646,2.5184,3.0094,3.5071,4.005,4.5028,5.0007,5.4985,5.9964
2.9091,0.5587,1.1121,1.6999,2.4822,3.0699,3.6576,4.2453,4.833,5.4207,5.7781,6.2688,6.8317,6.8317,6.8317,5.8304,5.3546,4.3261,3.4828,2.8205,1.0013,0.46,0.4082,2.7129,2.5521,2.0918,1.2379,3.4968,3.148,2.9139,2.6953,2.4772,2.259,1.9749,1.3362,0.9989
6.799,6.799,6.3459,5.8228,5.2997,4.7767,4.2536,3.7305,3.2768,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2797,1.6847,0.4867,0.6169,0.7251,10.0,1.3906,1.3431,0.591,0.6015,2.0946,10.0,2.7467,2.6775,1.5869,1.7811,1.6003
6.7667,6.7667,6.7667,0.9431,1.3542,6.7667,6.7667,6.7667,6.7667,6.7667,0.9408,1.284,1.6334,2.0553,2.6662,3.2883,6.7667,6.7667,6.7667,6.7667,6.7667,6.3825,6.7667,0.4362,0.7597,1.3174,1.8682,2.4242,2.1435,0.7652,1.3428,1.9206,2.4983,2.3374,2.774,2.442
0.478,3.4009,5.6004,5.6244,5.1687,5.1931,5.2174,5.2418,5.2661,5.2904,4.561,6.7348,3.7112,3.3615,2.8551,2.4135,2.216,1.7004,0.8853,0.5532,3.3636,3.0085,2.5093,2.0048,1.5111,1.0488,0.5923,0.1314,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.9528,6.3475,5.0616,4.5684,4.3543,3.6897,1.8054,1.1408,1.022,0.9844,0.7197,1.648,1.3014,1.214,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7837,0.9213,1.1032,1.3972,1.7126,2.3716,0.3423,0.9821,1.2761,1.5228,3.2065,3.6485,3.8952,4.142
6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.6717,6.2428,6.4556,6.4569,6.4549,6.4525,6.0183,5.6268,5.4003,5.033,0.3551,2.3599,2.22,1.9938,1.7559,1.5285,2.7384,1.8884,2.3446,2.1548,1.965,2.1936,2.1936,1.3957
6.6406,6.6406,6.197,5.988,6.5703,6.2033,5.5694,5.168,4.4434,3.7188,3.2004,10.0,10.0,10.0,10.0,10.0,10.0,1.2565,1.2179,1.3217,0.3163,0.6743,0.8546,1.689,1.2029,1.4662,0.828,0.1836,2.9036,2.9017,3.1712,1.803,1.9294,1.679,10.0,10.0
6.6097,6.6097,0.7998,6.6097,6.6097,6.6097,6.6097,6.6097,6.6097,0.6311,0.7741,1.0565,0.9966,1.6911,2.1938,2.7056,3.2175,3.7294,3.8017,4.4788,4.8033,5.1557,5.6513,6.6097,1.2249,1.084,1.5372,1.9947,2.4048,2.8736,3.3489,1.5803,2.0557,2.5311,3.0064,3.4818
2.23,0.7076,1.7616,2.5538,3.3461,3.876,4.6682,5.7228,6.0764,6.5792,5.9209,6.3114,5.9354,5.4815,4.8241,4.1547,2.8236,2.9472,5.2219,1.9301,1.3166,0.7475,3.2574,2.6048,5.7854,5.435,5.0662,4.7139,4.2437,3.7721,3.2113,2.7279,2.3894,1.9348,10.0,10.0
4.7776,5.1643,4.6494,4.134,3.6187,3.1034,2.7854,3.3809,2.8656,2.3502,1.8662,1.7304,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9542,0.4795,0.6077,0.7144,1.142,10.0,1.81,1.5525,0.5926,0.7979,2.2552,2.7061,3.1563,3.2999,3.0205,1.946
6.519,6.519,6.519,6.519,1.3057,1.5718,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.519,6.2002,6.4768,6.519,6.519,6.3974,5.9483,0.4064,0.3049,1.0857,1.8826,2.1474,1.8693,1.4983,1.0935,1.9189,1.8449,2.4032,2.1711,1.939,2.4833
4.9086,5.196,5.2035,5.2279,5.2526,5.2774,5.3021,6.4893,6.4893,4.5013,4.3548,4.4644,4.17,3.0376,2.7629,2.7571,2.252,1.728,1.2983,0.5622,0.5066,2.3715,2.55,2.0373,1.5356,1.0658,0.6019,0.1335,2.7639,2.9465,2.8532,10.0,10.0,10.0,10.0,10.0
6.4599,0.9336,6.4599,6.4599,5.7216,5.6561,3.6841,3.2756,0.7578,0.7299,0.8953,0.8201,1.5544,1.265,1.6573,2.0735,10.0,10.0,10.0,3.1134,3.8632,4.5952,4.8487,5.0595,1.5274,1.978,2.4715,3.0007,3.5099,4.0172,1.3095,1.8277,2.3775,2.9273,3.469,3.8471
2.7659,3.2412,1.0143,1.5503,2.0863,2.6223,3.1584,3.6944,4.4079,4.9439,5.4473,5.8948,6.3388,6.4307,6.4307,6.4307,6.4307,5.3129,5.0352,4.6247,3.6162,0.4888,0.3723,2.4743,2.3276,2.0905,1.841,2.5116,2.8711,2.6576,2.4582,2.2592,2.1144,1.8613,1.6623,1.0197
6.4018,6.4018,6.4018,6.2908,5.7257,5.1605,4.5954,4.0303,3.4652,3.0854,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2001,1.3825,0.5295,0.435,0.6664,10.0,1.5299,1.1881,1.386,0.3074,0.6498,10.0,2.6347,2.6829,2.8927,1.7145,1.5554,10.0
6.3732,6.3732,6.3732,0.84,6.3732,6.3732,6.3732,6.3732,6.3732,6.3732,0.838,1.1437,1.4549,1.4546,2.3748,2.929,3.4831,4.0372,6.3732,6.3732,6.3732,6.3732,6.3732,0.6552,0.6767,1.1735,1.6641,2.1593,2.6032,2.6845,1.1961,1.7107,2.2253,2.74,2.5966,3.1113
0.5058,1.8233,2.8533,4.8009,5.8405,6.0035,5.2335,5.5471,5.5729,5.5986,5.4461,5.1451,4.2192,6.3448,6.3415,2.4757,1.93,1.3843,0.9369,0.5854,3.5595,3.1838,2.6555,2.1216,1.5991,1.1099,0.6268,4.4485,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.329,5.5085,4.9322,4.3555,3.2391,2.1435,1.5668,1.4781,1.4255,1.1662,0.9284,1.6071,1.2688,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5874,0.7995,0.9574,1.4028,2.0257,10.0,0.3498,0.893,1.1074,2.7381,2.9522,3.1663,3.7492,4.1212
2.5105,3.1062,3.5109,4.0413,4.5717,6.2887,6.2887,2.6143,2.9247,3.4551,3.9532,4.3961,5.1718,6.2887,6.2887,6.2887,6.2887,6.2887,6.2887,6.0136,5.6029,5.0462,0.3684,0.5198,2.3033,2.0686,1.8218,1.5859,0.6187,2.6298,1.9129,2.2357,2.0388,1.8419,2.0677,1.4481
6.2565,6.0235,6.0323,5.3711,6.26,5.3046,5.1322,5.623,5.3129,4.7794,4.006,3.2082,10.0,10.0,10.0,10.0,1.6522,1.1109,1.505,1.1138,0.2666,0.889,2.0292,1.5666,1.5861,1.2356,0.6977,0.1548,3.4454,3.4158,2.0836,2.1893,1.9114,10.0,10.0,10.0
6.2337,6.2337,0.814,6.2337,6.2337,6.2337,6.2337,6.2337,4.9319,0.6423,0.7879,0.7264,1.3679,1.7211,2.2327,2.7537,3.2746,3.4063,4.2228,4.5583,4.8885,4.8936,5.398,5.9077,6.2337,6.2337,1.5645,2.0301,2.4474,2.9246,3.4083,3.8921,4.3759,4.8598,3.0598,3.5436
2.3873,0.5764,1.2213,2.0805,2.7259,3.3713,4.0167,4.6115,5.0938,5.7393,6.2065,6.2065,6.2065,6.2065,6.0822,5.2382,4.3942,3.5502,1.9628,1.4686,0.9689,0.6089,0.4483,2.9793,2.4732,1.7166,4.1272,3.8402,3.4571,3.2,2.96,2.7204,2.4045,1.8717,1.4599,10.0
6.1796,6.1796,6.1796,5.7285,5.2139,4.6993,4.1847,3.6701,3.1555,2.6409,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.553,1.6574,0.4788,0.6069,0.7134,10.0,10.0,1.3214,1.4833,0.5917,2.0607,2.7221,2.9783,2.6341,2.8251,1.7522,1.7262
6.1529,6.1529,6.1529,1.0546,1.1501,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,1.4358,1.8266,2.2983,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,6.1529,0.4055,0.3704,0.8496,1.4732,2.0891,2.2712,1.8203,0.8557,1.5016,2.1477,1.9677,2.6138,2.3558,2.0738
4.7048,5.5684,5.5758,5.1218,5.1461,5.1703,5.1945,5.2187,5.243,6.1265,6.1265,3.9833,3.6949,3.7373,3.2331,2.7197,2.2063,1.6929,1.2719,0.5508,3.3488,2.9953,2.4983,1.996,1.5045,1.0442,0.5897,0.1308,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1.0631,1.099,6.1002,5.7304,4.2616,3.9216,3.454,1.3026,0.8921,0.8592,0.8217,1.4384,1.4859,1.2665,10.0,10.0,10.0,10.0,10.0,10.0,2.94,3.4226,3.6114,1.0004,1.2596,1.5953,1.9484,2.2859,2.7362,0.8572,1.457,1.7387,2.0204,2.5126,4.0931,4.7291
5.4902,3.218,3.6289,4.1439,4.4851,4.1471,4.4217,4.9367,5.8301,5.9643,5.0634,5.4934,6.0742,6.0742,6.0742,6.0742,6.0742,6.0742,6.0742,5.8391,5.4403,3.6749,0.3578,2.3774,2.2364,2.0086,1.7689,1.5089,2.2571,2.5535,2.362,2.1708,1.9796,1.9972,1.5972,1.1316
6.0484,6.0484,6.0484,6.0484,6.0484,5.9086,5.2616,4.6146,3.9675,3.3205,2.9151,10.0,10.0,10.0,10.0,10.0,10.0,1.2803,1.0875,1.5467,0.3702,0.602,0.763,10.0,1.3679,1.3603,0.9689,0.2149,0.744,2.6252,2.8316,3.0718,1.7228,1.69,1.6083,10.0
6.0228,6.0228,0.8153,6.0228,6.0228,6.0228,6.0228,6.0228,6.0228,0.6433,0.7892,1.077,1.0159,1.6161,1.8822,2.404,2.9258,3.4476,4.2296,4.5656,6.0228,6.0228,6.0228,6.0228,0.6373,1.105,1.567,2.0334,2.4514,2.9294,1.1263,1.6109,2.0956,2.5802,3.0648,3.5494
0.5649,0.8534,2.1246,3.0802,3.7194,4.9913,5.4748,5.9975,5.5323,5.9975,5.9975,5.7462,5.4039,4.9906,3.7004,3.5629,5.9975,1.5461,1.0463,5.9975,5.9975,0.9015,5.9975,5.9975,5.9975,5.7642,5.3195,4.8945,4.3274,3.8842,3.3978,3.043,10.0,10.0,10.0,10.0
5.0524,4.1025,3.5712,3.0395,2.9167,2.823,2.6702,2.1385,1.6068,1.1004,1.9255,1.4816,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4947,0.627,0.7371,0.8826,10.0,10.0,1.6018,0.6114,0.8232,2.3269,2.5243,2.9968,3.4047,3.602,2.0078
5.9474,5.9474,5.9474,5.9474,5.9474,1.584,2.0348,5.9474,5.9474,5.9474,5.9474,5.9474,5.9474,5.9474,5.7431,5.8896,5.9474,5.9474,5.9474,5.9474,5.9474,5.7008,0.4022,0.294,1.3608,2.2584,1.9888,1.7313,1.3876,1.3706,2.6556,2.1169,2.2257,2.0108,1.7958,1.9555
5.6383,5.4283,5.4362,5.4617,5.4875,5.1621,5.9227,5.3306,4.6767,5.119,4.966,4.1819,3.5447,2.8545,2.593,2.0883,1.7377,1.7449,1.3563,0.5873,0.3182,2.3918,1.9475,2.0805,1.6043,1.1135,0.6288,0.1395,3.5797,2.386,2.57,2.3631,10.0,10.0,10.0,10.0
5.8981,0.878,5.8981,5.8981,5.8981,5.8981,5.3236,3.5179,0.9636,0.6864,0.8421,0.7713,1.4619,1.6696,1.5587,2.1154,2.5069,10.0,3.0282,4.0441,4.3971,5.2968,5.6314,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981,5.8981
2.9278,0.6607,1.0737,1.6411,2.2084,2.9637,3.5311,4.0985,4.6658,5.2332,5.7661,5.8738,5.8738,5.8738,5.8738,5.8738,5.6266,5.1152,4.1181,3.3349,2.564,0.4441,0.3941,2.6191,2.4638,2.2128,1.3967,3.3759,3.0391,2.8131,2.6021,2.3915,2.1809,1.9702,1.4573,0.9741
5.8497,5.8497,5.8497,5.8497,5.4613,4.9222,4.3832,3.8442,3.3052,2.8193,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2139,1.3187,0.7531,0.4891,0.6357,0.7472,10.0,1.2442,1.3841,0.4372,0.6198,10.0,2.8512,2.559,2.7591,1.6353,1.6807,1.5399
5.8258,5.8258,5.8258,0.9018,5.8258,5.8258,5.8258,5.8258,5.8258,5.8258,0.8996,1.2278,1.5619,1.9653,2.5494,3.1443,3.7391,5.8258,5.8258,5.8258,5.8258,5.8258,5.8258,0.5008,0.7265,1.2597,1.7864,2.3181,2.4611,0.7317,1.284,1.8365,2.3889,2.2679,2.7875,2.8038
0.4889,2.7499,4.6383,5.7523,5.7772,5.3112,5.3361,5.361,5.3859,5.4108,5.2634,5.006,5.802,3.438,2.9201,2.3927,1.8653,1.4931,0.9054,0.5658,3.4401,3.077,2.5664,2.0504,1.5455,1.0727,0.6057,0.1344,4.068,10.0,10.0,10.0,10.0,10.0,10.0,10.0
