2.3429,1.976,1.5909,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,3.9296,3.6215,3.3135,3.0055,2.6975,2.3896,2.0816,1.7736,1.4656,1.1576,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0
2.308,2.8272,3.3723,3.9516,4.1426,4.1426,4.1426,4.1426,1.5122,2.0498,0.7843,1.2713,1.749,2.1903,2.6317,3.0681,3.5044,3.9404,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,3.8235,3.1935,2.5636,2.076,2.9127,10.0,10.0,1.5859,1.6958,1.7794,1.6852,1.69
4.1531,10.0,10.0,10.0,1.6765,1.4277,1.2064,1.0616,1.0963,10.0,10.0,10.0,10.0,4.1531,3.6158,4.0621,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,2.6008,2.0071,1.8924,4.1531,4.1531,4.1531,4.1531,4.1531
3.6281,3.0599,2.4635,1.8297,1.1659,2.3693,1.6056,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1226,3.5395,2.9563,2.3732,1.7901,1.4076,1.1322,1.2819,1.4681,10.0,2.936,2.8488,1.4355
1.64,2.0089,2.3962,10.0,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,0.9033,1.2428,1.5564,1.87,2.18,2.4901,2.7999,3.1096,3.4193,3.729,4.0387,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743
4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,3.8952,3.5556,3.6158,2.5752,3.2703,3.9983,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.0365,3.6613,3.2861,2.9109,2.5358,2.1606,1.7854,1.4102,1.0351,2.1941,1.6663,4.1849,4.1849,4.1849,4.1563,3.4989,2.8467,2.1957
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,0.8171,2.7517,4.9522,0.8758,2.5684,4.1631,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1365,3.6804,3.2243,2.7682,10.0,10.0,10.0,10.0,0.8855,1.0026,1.1482,1.2278,1.2883,10.0,10.0
3.619,3.1585,2.7718,3.5852,10.0,10.0,1.3899,1.2231,1.263,1.7094,2.1708,2.654,3.143,3.6543,4.1657,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,1.5134,2.0159,1.1168,4.2064,4.2064,4.2064
2.4445,2.0617,1.6599,1.2328,2.0996,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.1,3.7785,3.4572,3.1358,2.8145,2.4932,2.1718,1.8505,1.5292,4.2172,4.2172,4.2172,4.2172,4.2172,3.6347,3.7404,10.0,10.0,10.0,10.0
1.7915,2.1945,2.6175,3.0671,3.538,4.0678,4.2281,4.2281,4.2281,1.591,0.6088,0.9867,1.3575,1.7001,2.0427,2.3814,2.7201,3.0585,3.3968,3.7351,4.0734,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,3.2236,2.5349,4.2281,4.2281,4.2281,4.2281,4.2281,2.8093,2.585
3.5577,2.9534,2.543,2.1592,1.8061,1.538,1.2997,1.1436,10.0,10.0,10.0,3.5449,2.9389,3.417,3.8952,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,3.8179,3.0156,2.2133,1.4111,1.935,2.1622,1.104,4.2391,4.2391,4.2391,4.2391,4.2391
4.2501,4.2501,4.2501,3.4268,2.1836,0.7847,3.0072,1.4899,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,3.3575,2.4642,1.571,1.142,0.9185,1.04,1.1911,10.0,10.0,10.0,2.362
1.8265,10.0,10.0,10.0,3.6167,3.0798,4.2611,4.2611,2.365,4.2611,4.2611,4.2611,1.3841,1.7334,2.0826,2.428,2.7733,3.1183,3.4633,3.8082,4.1531,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,2.0399,2.6443,1.8333,2.4318
2.4097,2.0324,4.2722,4.2722,4.2722,4.2722,4.2722,4.0705,4.2035,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.0416,3.7247,3.408,3.0912,2.7744,2.4577,2.1409,1.8242,1.5074,1.1906,0.8739,4.2722,4.2722,4.2722,4.2722,4.0604,3.5091,2.9541,10.0,10.0
3.0157,3.6942,4.2834,4.2834,4.2834,4.2834,4.2834,1.1133,1.9759,0.6159,1.0248,1.6611,2.2853,2.862,3.4386,4.0089,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.246,3.7199,3.1937,2.6675,2.1431,2.7781,10.0,10.0,1.1567,1.3247,1.4165,1.4863,1.4076,2.4581
4.165,10.0,10.0,10.0,10.0,1.4404,1.2172,1.0711,1.1061,1.4969,3.1627,10.0,10.0,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,1.3681,1.9093,0.89,4.2946,4.2946,4.2946,4.2946
2.9294,2.4707,1.9891,1.4773,0.9414,1.913,1.3054,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.143,3.7579,3.3728,2.9877,2.6027,4.3059,4.3059,3.6941,2.9655,2.2368,1.7589,1.4147,1.6018,3.7008,3.5721,2.3558,1.9494,1.7937
1.6235,1.9887,2.3721,2.7795,10.0,10.0,4.3173,4.3173,4.3173,4.3173,1.8054,0.8942,1.2302,1.5407,1.8511,2.1581,2.465,2.7717,3.0783,3.3848,3.6914,3.998,4.3046,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173
4.2283,3.6903,3.1774,2.6979,2.2567,1.9217,1.6239,10.0,3.2266,3.3257,2.5363,3.1009,3.6721,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,3.9572,3.5054,3.0536,2.6018,2.15,1.6982,1.2464,0.8556,2.0066,4.3287,4.3287,4.3287,4.3287,4.2135,3.4281,2.6441
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.0174,3.5745,4.3401,10.0,10.0,10.0,10.0,10.0,0.86,0.9737,1.1152,1.1925,10.0,10.0,10.0
10.0,10.0,3.1732,2.6943,3.5804,10.0,1.6218,1.4271,1.4737,1.9945,2.5329,3.0967,3.6672,4.2639,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,1.8852,2.2475,1.6157,4.248,4.3517
2.3284,1.9638,1.581,1.1743,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.2117,3.9053,3.5991,3.293,2.9869,2.6808,2.3748,2.0687,1.7626,1.4566,1.1505,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,10.0
2.0332,2.4906,2.9708,3.4811,4.0155,4.3749,4.3749,4.3749,1.4824,1.8058,0.6909,1.1199,1.5408,1.9296,2.3184,2.7028,3.0872,3.4713,3.8553,4.2392,4.3749,4.3749,4.3749,4.3749,4.3749,3.6875,2.9602,2.2328,3.3633,3.0197,3.6432,10.0,1.9581,2.0546,1.9459,1.7905
4.3866,10.0,3.4799,2.0157,1.686,1.4358,1.2133,1.0676,10.0,10.0,10.0,10.0,10.0,3.1899,3.6363,4.0851,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,3.0715,0.9337,2.0185,1.9031,4.3866,4.3866,4.3866,4.3866,4.3866
4.318,3.6418,2.932,2.1776,1.3876,0.6789,1.9109,1.1083,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.2269,3.7031,3.1793,2.6555,2.1317,1.6079,1.2644,1.017,1.1515,1.3187,10.0,10.0,2.5589,1.5009
1.6693,2.0448,10.0,10.0,10.0,10.0,4.4102,4.042,4.3054,4.4102,4.4102,0.9195,1.265,1.5842,1.9034,2.219,2.5346,2.8499,3.1652,3.4804,3.7956,4.1108,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,3.0908,3.5116
4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.3982,2.4483,3.1855,4.0454,4.4221,4.4221,4.4221,4.4221,4.4221,4.374,4.0311,3.6883,3.3454,3.0026,2.6598,2.317,1.9742,1.6314,1.2886,0.9458,2.0049,4.4221,4.4221,4.4221,4.3944,3.7977,3.1971,2.6011,2.0063
4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.7081,3.074,0.5502,1.5943,2.5842,3.5553,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.2633,3.7933,3.3232,2.8531,2.4481,3.334,10.0,10.0,0.9126,1.0333,1.1835,1.2655,1.3278,2.2964,10.0
3.3579,2.9307,3.6113,10.0,10.0,1.5262,1.2897,1.1348,1.1719,1.5861,2.0142,2.4626,3.1996,4.007,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,1.9718,1.8705,1.455,4.4461,4.4461,4.4461
2.5528,2.1531,1.7334,1.2874,0.8204,1.6671,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.2817,3.946,3.6104,3.2748,2.9392,2.6037,2.2681,1.9325,1.5969,4.4582,4.4582,4.4582,2.5109,2.0195,4.4582,4.3016,2.8003,2.9383,2.7828,10.0
1.6858,2.0651,2.4632,2.8863,3.3294,3.8279,4.3377,4.4704,4.4704,4.4704,0.5729,0.9286,1.2775,1.5998,1.9222,2.241,2.5597,2.8781,3.1965,3.5149,3.8332,4.1516,4.4699,4.4704,4.4704,4.4704,4.4704,4.4704,3.5597,2.8631,3.2417,3.7127,4.1161,4.4704,4.4704,3.6301
3.5841,3.128,2.6933,2.2869,1.9129,1.6289,1.3765,1.2113,10.0,10.0,3.276,2.6284,3.1127,3.6191,4.1256,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.0913,3.486,2.8806,2.2753,1.67,1.0647,2.0494,1.7055,4.4826,4.4826,4.4826,4.4826,4.4826,3.5426
4.4949,4.4949,4.4949,4.4949,3.4602,1.2435,4.7652,2.3609,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,10.0,10.0,10.0,2.4894,1.0889,0.8758,0.9917,1.1357,1.2144,10.0,10.0,10.0
10.0,10.0,10.0,3.4357,2.8739,4.1391,3.8646,1.8198,1.8792,2.5433,3.2299,3.9489,4.5073,1.8643,2.2399,2.6114,2.9828,3.3539,3.7249,4.0959,4.4668,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,1.5483,2.194,1.3269,1.9718,2.6155
2.3265,1.9622,1.5797,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5145,4.2082,3.9021,3.5961,3.2903,2.9845,2.6786,2.3728,2.067,1.7612,1.4553,1.1495,2.0944,4.5197,4.5197,4.5197,4.5197,10.0,10.0,10.0,10.0,10.0
2.4905,3.0507,3.6388,4.2639,4.5322,4.5322,4.5322,4.5322,1.6318,2.2118,0.8463,1.3718,1.8872,2.3635,2.8397,3.3106,3.7814,4.2519,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,3.4942,2.9185,2.3428,3.0394,2.9018,10.0,1.2655,1.4493,1.5498,1.6261,1.5401,2.6894
10.0,10.0,10.0,10.0,1.6529,1.4076,1.1894,1.0467,1.0809,10.0,10.0,10.0,10.0,10.0,4.5448,4.5448,4.4449,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,1.9788,1.8658,0.8697,4.5448,4.5448,4.5448,4.5448
3.268,2.7563,2.2191,1.6481,1.0502,2.1342,1.4463,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.3847,3.7645,3.1443,2.5241,1.9039,1.4971,1.2041,1.3634,10.0,3.3809,3.1227,1.8814,1.5267
1.6053,1.9665,2.3456,10.0,10.0,10.0,10.0,4.5702,4.5702,4.5702,4.5702,0.8842,1.2165,1.5235,1.8304,2.134,2.4375,2.7407,3.0439,3.3471,3.6502,3.9534,4.2565,4.5597,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702
4.5829,4.2115,3.6262,3.079,2.5755,10.0,10.0,3.4228,3.2003,2.3289,2.8945,3.5389,4.5829,4.5829,4.5829,4.5829,4.5829,4.5829,4.2408,3.8466,3.4524,3.0583,2.6641,2.2699,1.8758,1.4816,1.0874,2.3052,1.7506,4.5829,4.5829,4.5829,4.3666,3.676,2.9908,2.3068
4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,0.794,4.3659,10.0,1.3896,4.0751,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.4629,4.0197,3.5765,3.1333,3.9928,10.0,10.0,10.0,10.0,0.8605,0.9743,1.1158,1.1932,1.2519,10.0,10.0
10.0,3.283,2.8268,3.5821,10.0,10.0,1.4447,1.2713,1.3128,1.7768,2.2564,2.7587,3.2669,3.7984,4.33,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,1.3102,2.0954,0.9668,1.8951,4.6087,4.6087
2.3578,1.9885,1.601,1.189,2.0251,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.5751,4.2647,3.9545,3.6444,3.3345,3.0245,2.7146,2.4047,2.0947,1.7848,1.4749,4.6217,4.6217,4.6217,4.6217,4.0309,4.3905,10.0,10.0,10.0,10.0,10.0
1.8444,2.2593,2.6948,3.1577,3.6425,4.1879,4.6348,4.6348,4.6348,1.638,0.6267,1.0159,1.3976,1.7503,2.103,2.4517,2.8004,3.1488,3.4971,3.8454,4.1937,4.6348,4.6348,4.6348,4.6348,4.6348,3.5929,2.7101,2.149,3.6652,3.8919,4.1738,4.5033,2.4938,2.3618,2.1732
4.4043,3.8437,2.4335,2.0662,1.7283,1.4718,1.2437,1.0944,10.0,10.0,10.0,3.5806,2.8123,3.2699,3.7275,4.1876,4.6477,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,3.7332,2.74,1.7468,1.8516,2.0691,1.1152,4.6479,4.6479,4.6479,4.6479,4.6479
4.6612,4.6226,3.7217,2.7641,1.7613,0.633,2.4256,1.2017,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.1491,3.4286,2.7081,1.9877,1.4822,1.1656,0.9375,1.0615,1.2157,10.0,10.0,10.0,2.2558
1.7332,10.0,10.0,10.0,10.0,3.6265,3.4097,4.6745,4.6745,4.6745,4.6745,4.6745,1.3134,1.6449,1.9763,2.304,2.6317,2.9591,3.2864,3.6137,3.941,4.2683,4.5956,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,2.0429,2.5092,3.0782,2.3076
2.4395,2.0575,4.6878,4.6878,4.6878,4.1409,3.4992,3.0791,3.1798,4.3034,4.6878,4.6878,4.6878,4.6878,4.6878,4.4126,4.0916,3.7708,3.4501,3.1294,2.8087,2.488,2.1674,1.8467,1.526,1.2054,0.8847,1.8754,4.6878,4.6878,4.656,4.1106,3.5525,2.9906,2.4332,10.0
3.4319,4.204,4.7013,4.7013,4.7013,4.7013,4.7013,1.2494,2.2486,0.5792,1.1662,1.8903,2.6007,3.2569,3.9132,4.5621,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,3.9925,3.4978,3.003,2.5083,3.107,10.0,10.0,10.0,1.0876,1.2456,1.3319,1.3976,1.3885,2.513
3.1839,3.883,10.0,10.0,10.0,1.4471,1.2228,1.076,1.1112,1.5039,2.1311,3.4543,10.0,10.0,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,1.1549,1.9182,1.7736,4.7148,4.7148,4.7148,4.7148
2.7268,2.2998,1.8515,1.3751,0.8763,1.7807,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.5734,4.2148,3.8564,3.4979,3.1395,2.781,2.4226,2.0642,4.7284,4.0999,3.2912,2.4825,1.9521,1.5701,4.0544,3.8233,3.9644,2.2844,2.1635,1.9907
1.619,1.9832,2.3655,2.7719,3.1974,3.6762,10.0,4.7421,4.7421,4.7421,1.8004,0.8918,1.2269,1.5364,1.846,2.1522,2.4582,2.7641,3.0698,3.3756,3.6813,3.987,4.2927,4.5985,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421
3.8908,3.3958,2.9239,2.4826,2.0766,1.7684,1.4943,10.0,10.0,3.0603,2.3339,2.8534,3.3791,3.9289,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.3073,3.8155,3.3237,2.832,2.3402,1.8485,1.3567,0.8649,2.1841,1.4114,4.7559,4.7559,4.7559,4.5862,3.7313,2.878
4.7697,4.7697,4.7697,4.7697,4.7697,3.2144,10.0,6.1029,0.8938,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.4162,3.9776,4.7697,10.0,10.0,10.0,10.0,10.0,1.2875,0.8515,0.9641,1.1041,1.1807,10.0,10.0,10.0
10.0,10.0,3.3999,2.8868,3.8362,3.6159,10.0,1.529,1.579,2.137,2.7139,3.318,3.9292,4.5685,4.7836,2.8871,3.2977,3.708,4.1182,4.5283,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,4.7836,1.7118,2.408,1.467,2.18,4.5689
2.289,1.9305,1.5542,1.1543,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7463,4.4416,4.1403,3.8391,3.5381,3.2372,2.9363,2.6354,2.3345,2.0336,1.7327,1.4319,1.131,4.7977,4.7977,4.7977,4.7977,10.0,10.0,10.0,10.0,10.0,10.0
2.1499,2.6336,3.1413,3.6809,4.2459,4.8117,4.8117,4.8117,1.4086,1.9094,0.7306,1.1842,1.6292,2.0403,2.4514,2.8579,3.2644,3.6705,4.0765,4.8117,4.8117,4.8117,4.8117,4.8117,4.8117,3.2953,2.6453,1.9953,3.0056,3.1643,10.0,1.6365,1.7499,1.8361,1.7389,1.6001
10.0,10.0,10.0,2.1558,1.6455,1.4013,1.1841,1.042,1.076,10.0,10.0,10.0,10.0,10.0,3.5489,3.987,4.4251,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,4.8259,1.1431,1.97,1.8574,4.8259,4.8259,4.8259,4.8259,4.8259
3.7833,3.1909,2.5689,1.908,1.2158,2.4707,1.6743,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.8402,4.4189,3.8713,3.3237,2.7761,2.2285,1.6809,1.3218,1.0631,1.2038,1.3786,10.0,3.0425,2.6752,1.348
1.6172,1.981,10.0,10.0,10.0,10.0,10.0,4.8545,4.8545,4.8545,4.8545,0.8908,1.2255,1.5347,1.844,2.1498,2.4555,2.761,3.0664,3.3718,3.6772,3.9826,4.288,4.5934,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545,4.8545
4.8689,4.8689,4.8689,4.8689,4.8689,4.4278,4.0221,3.7565,3.8201,2.7207,3.4552,4.8689,4.8689,4.8689,4.8689,4.8689,4.5269,4.172,3.8172,3.4624,3.1076,2.7528,2.398,2.0432,1.6884,1.3336,0.9788,2.0749,1.7026,4.8689,4.8689,4.548,3.9304,3.3088,2.692,2.0764
4.8835,4.8835,4.8835,4.8835,4.8835,4.8835,0.8096,2.1877,3.9372,0.6963,2.042,3.3099,4.5537,4.8835,4.8835,4.8835,4.8835,4.8835,4.8835,4.8835,4.5506,4.0987,3.6468,3.1949,2.743,3.2898,10.0,10.0,10.0,0.8774,0.9934,1.1377,1.2166,1.2765,2.4311,10.0
3.4439,3.0057,3.67,10.0,10.0,10.0,1.3227,1.1639,1.2019,1.6267,2.0658,2.5256,2.9909,3.4775,3.9712,4.6297,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,4.8981,1.6264,1.9184,1.2001,4.8981,4.8981,4.8981
2.4344,2.0532,1.653,1.2277,0.9249,1.6225,4.9127,4.9127,4.9127,4.9127,4.9127,4.9127,4.9127,4.9127,4.7237,4.4033,4.083,3.7629,3.4428,3.1228,2.8028,2.4828,2.1628,1.8428,1.5228,4.9127,4.9127,4.9127,4.9127,4.9127,4.6462,3.1518,3.3702,10.0,10.0,10.0
1.7145,2.1002,2.5051,2.9354,3.3861,3.8931,4.4116,4.9275,4.9275,1.5227,0.5826,0.9444,1.2993,1.6271,1.955,2.2791,2.6033,2.9272,3.251,3.5747,3.8985,4.2223,4.9275,4.9275,4.9275,4.9275,4.9275,3.5467,2.789,2.5234,3.0721,4.9275,4.9275,4.9275,3.091,2.8441
3.3879,2.9568,2.5459,2.1617,1.8082,1.5398,1.3012,1.145,10.0,10.0,3.3041,2.5223,2.9423,3.421,3.8998,4.3811,4.9424,4.9424,4.9424,4.9424,4.9424,4.9424,4.7288,4.0291,3.3295,2.6298,1.9302,1.2306,1.9372,1.9712,1.1052,4.9424,4.9424,4.9424,4.9424,4.0946
4.9573,4.9573,4.9573,3.9059,2.4889,0.8944,3.4276,1.6982,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,4.9573,10.0,10.0,10.0,2.8088,1.7907,1.0988,0.8838,1.0007,1.146,1.2255,10.0,10.0,10.0
1.8392,10.0,10.0,10.0,3.2274,3.0619,4.2224,4.208,2.1105,2.8563,4.9724,4.9724,4.9724,1.7454,2.0971,2.4448,2.7925,3.1399,3.4873,3.8346,4.1819,4.5292,4.8765,4.9724,4.9724,4.9724,4.9724,4.9724,4.9724,4.9724,4.9724,4.9724,2.054,2.6626,1.846,2.4487
2.3301,1.9652,1.5822,4.9875,4.9875,4.9875,4.9875,4.9285,4.9875,4.9875,4.9875,4.9875,4.9875,4.8316,4.5214,4.2147,3.9081,3.6017,3.2954,2.9891,2.6828,2.3765,2.0702,1.7639,1.4576,1.1513,0.8776,4.9875,4.9875,4.9875,4.7575,4.0954,3.7337,10.0,10.0,10.0
2.7366,3.3522,3.9984,4.6852,5.0027,5.0027,5.0027,1.1281,1.793,2.4304,0.9299,1.5073,2.0737,2.597,3.1203,3.6377,4.1551,5.0027,5.0027,5.0027,5.0027,5.0027,5.0027,3.7693,3.2362,2.703,2.1698,2.815,10.0,10.0,1.172,1.3423,1.4353,1.5061,1.4263,2.4908
10.0,10.0,10.0,10.0,1.6435,1.3995,1.1826,1.0407,1.0747,1.4882,10.0,10.0,10.0,10.0,10.0,5.0181,5.0181,4.8573,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,5.0181,1.8879,1.8551,0.8648,5.0181,5.0181,5.0181,5.0181
2.9895,2.5213,2.0299,1.5076,0.9607,1.9522,1.323,5.0335,5.0335,5.0335,5.0335,5.0335,5.0335,5.0335,5.0335,5.0335,5.014,4.6209,4.2279,3.8349,3.4419,3.049,5.0335,4.7352,4.0654,3.3956,2.7258,2.0561,1.6168,1.3004,1.4724,10.0,3.2834,3.3723,1.7919,1.6488
1.5848,1.9413,2.3155,2.7133,10.0,10.0,10.0,10.0,5.049,5.049,5.049,0.8729,1.2009,1.504,1.807,2.1067,2.4063,2.7056,3.0049,3.3042,3.6035,3.9027,4.202,4.5013,4.8005,5.049,5.049,5.049,5.049,5.049,5.049,5.049,5.049,5.049,5.049,5.049
4.3502,3.7967,3.269,2.7757,2.3218,1.9771,10.0,10.0,2.9969,3.4216,2.6094,3.1903,3.778,5.0646,5.0646,5.0646,5.0646,5.0646,4.5148,4.0951,3.6755,3.2558,2.8362,2.4166,1.9969,1.5773,1.1577,0.8802,1.8637,5.0646,5.0646,5.0646,4.6487,3.9135,3.184,2.4559
5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,1.3345,10.0,10.0,3.5724,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,4.8087,4.3743,3.9399,3.5055,10.0,10.0,10.0,10.0,10.0,10.0,0.8434,0.9549,1.0937,1.1695,2.3526,10.0,10.0
10.0,3.4528,2.973,2.7488,3.4018,10.0,1.5194,1.337,1.3807,1.8687,2.3731,2.9013,3.4358,3.9949,4.5539,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,5.0961,1.2906,1.9583,1.0129,1.6783,4.4127,5.0961
2.2941,1.9349,1.5578,1.157,5.112,5.112,5.112,5.112,5.112,5.112,5.112,5.112,5.0624,4.757,4.4516,4.1497,3.8478,3.5461,3.2445,2.9429,2.6414,2.3398,2.0382,1.7367,1.4351,1.1335,5.112,5.112,5.112,5.112,10.0,10.0,10.0,10.0,10.0,10.0
1.9192,2.351,2.8042,3.2859,3.7903,4.3579,4.9383,5.128,5.128,1.7045,0.6522,1.0571,1.4544,1.8214,2.1884,2.5512,2.9141,3.2766,3.6391,4.0015,5.128,5.128,5.128,5.128,5.128,5.128,3.1112,2.3468,3.535,3.1738,3.4389,4.0552,2.0581,2.1595,2.0452,1.8819
10.0,10.0,3.3326,1.9954,1.6691,1.4213,1.2011,1.0569,10.0,10.0,10.0,10.0,3.6985,3.1578,3.5997,4.044,4.4884,4.9329,5.1441,5.1441,5.1441,5.1441,5.1441,5.1441,5.1441,4.9971,3.6677,2.3382,0.9244,1.9982,1.4928,5.1441,5.1441,5.1441,5.1441,5.1441
4.6067,3.8853,3.128,2.3232,1.4804,0.6451,2.0387,1.053,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,5.1603,4.6984,4.0928,3.5186,3.0209,2.5232,2.0255,1.5278,1.2014,0.9663,1.0941,1.253,10.0,10.0,2.6521,2.3251
